1957	3	70692
1957	1	30412
1217	1	21253
1957	1	27462
2396	13	53572
1957	4	84348
1957	2	21845
2396	2	24039
2396	1	26642
2396	1	25580
1217	6	55356
1217	6	55518
2396	1	14504
1957	1	60539
1957	1	60716
1957	6	56180
1957	14	6872
1957	1	27826
2396	1	61483
1217	3	71717
1957	6	55906
1957	1	20309
1957	6	56200
2396	1	33141
1957	1	22468
1957	3	69339
2396	1	50178
2396	1	22880
2396	3	71463
1217	2	23450
1957	2	22149
1217	4	10282
2396	4	11165
1217	1	29843
1957	1	13330
1957	1	46330
1957	0	35446
1957	4	84002
1957	1	24659
1217	1	19352
1957	1	14068
1957	1	24041
1217	1	27138
1957	1	20289
1957	1	1949
1217	6	55649
1217	1	45332
1957	5	27054
1957	3	9890
2396	1	12835
2396	5	28977
1217	1	15434
2396	1	1721
2396	1	13079
1217	8	13713
1957	2	23256
1217	3	73075
2396	1	33809
1957	1	3359
1217	1	23457
1217	1	37331
1957	1	50642
1957	1	47078
1957	28	27054
2396	1	13371
1217	3	74746
2396	14	7173
1217	2	22907
2396	1	19670
1217	1	26491
2396	2	19672
1957	2	22346
2396	1	22137
1957	1	17843
1957	0	27462
1957	1	52352
1957	1	12771
2396	1	40434
2396	1	28977
2396	0	58608
1957	15	27114
1217	1	29466
2396	3	76426
2396	1	57608
1957	1	14290
1957	1	57461
1957	1	15751
1957	1	50141
1217	1	15058
2396	2	20720
1957	3	8981
1217	3	79451
1957	1	36563
2396	3	4395
2396	1	61244
1957	7	87402
2396	1	13350
2396	3	9720
1217	3	80416
2396	3	65965
1957	1	32888
1217	1	23450
1957	6	55759
2396	1	28909
2396	6	56021
1957	1	15359
1957	1	24516
1957	0	14068
1217	1	51845
1957	2	20378
1957	2	20283
1957	4	11004
1217	1	50178
1957	1	12199
1957	1	16472
1217	1	39356
2396	2	22387
1957	7	87321
1957	0	47078
1217	1	25986
2396	3	4753
1957	1	35446
1957	1	25471
1217	1	22907
2396	1	59579
2396	6	55449
2396	3	64972
1957	6	54776
1957	1	20410
1957	1	14361
1217	14	8361
1957	4	10098
1957	1	44624
1957	1	59028
1217	3	81572
2396	1	12879
2396	5	27041
2396	1	24586
1957	1	33096
2396	3	72982
1957	1	20926
1957	3	75746
1957	7	87410
1957	4	10210
1217	2	22145
2396	3	5152
1957	1	14981
1217	3	82520
1957	8	35151
2396	1	38183
1957	1	25052
1957	1	12749
1957	1	19322
1957	1	32709
1957	1	51471
2396	1	27041
1957	1	26884
1957	1	44653
1957	1	12772
1957	2	19235
2396	1	27826
2396	1	37803
1957	1	28973
2396	3	70804
2396	4	12034
2396	1	21844
2396	6	55856
1217	3	9849
2396	6	55943
1957	0	16472
2396	4	10906
2396	1	41062
1217	23	13713
2396	1	52829
2396	1	59183
1957	4	78357
2396	3	73427
1957	1	23318
1957	14	7552
1957	1	34725
2396	1	13330
1957	7	83829
2396	4	78356
1957	1	24383
2396	1	54442
2396	3	79526
1217	0	47024
1217	3	75727
1217	2	23442
1217	1	3470
2396	1	48153
1217	2	19229
1957	6	54856
2396	4	10616
1217	1	41568
1957	1	15801
2396	1	12443
2396	1	35581
1217	3	79885
1957	1	33133
2396	6	55151
2396	3	82742
1217	4	10130
1957	4	10254
1957	1	21088
2396	6	55573
1957	3	71495
1217	1	38943
1217	1	44448
1217	2	21292
2396	3	67555
1217	1	22145
1957	1	41010
1957	4	10149
2396	2	21793
1957	1	27054
2396	3	68884
1957	3	74199
1957	14	6844
2396	1	42301
1957	1	23753
2396	1	42811
2396	1	59588
1957	1	20822
1217	4	11127
2396	1	15751
2396	4	10200
2396	3	9310
1217	7	83736
2396	4	12043
2396	1	40461
2396	1	22887
1217	3	67357
1957	1	45142
2396	1	24675
1957	19	33096
1217	1	43456
2396	1	51226
1217	4	10190
1957	1	45976
1217	4	12036
1217	2	19855
1957	1	24078
1957	1	24384
1217	1	38209
1217	6	55856
2396	1	27911
2396	6	55863
2396	1	51232
1957	2	20630
1217	2	23266
1957	2	20291
1217	6	55943
1217	1	23442
1957	1	13341
1217	6	55372
1217	1	19229
1957	2	21524
1957	33	14202
1957	1	26130
1957	3	78928
2396	3	82528
2396	18	58601
2396	1	21882
1217	1	51159
2396	1	57550
1957	2	22897
2396	6	54872
2396	0	33809
1957	1	12570
2396	0	35581
1957	3	64188
2396	2	20031
2396	1	18831
1217	1	21292
1217	1	28000
2396	1	51222
2396	1	60227
1957	21	31137
1217	3	77472
2396	1	44624
1217	0	26496
2396	2	21789
1217	3	67896
2396	0	42301
1217	4	11785
1957	6	55667
1957	1	22698
1957	1	22439
1957	6	55023
1957	3	4008
1217	1	53976
2396	8	37803
1957	1	15752
1957	2	22189
1217	1	52260
1217	4	11669
1217	7	86211
1957	1	22341
1957	3	5029
1217	1	19855
2396	1	51539
1957	3	72657
2396	1	45052
2396	1	12441
1217	4	11219
1217	1	23266
2396	1	49376
1217	4	11670
2396	1	38404
1957	2	22186
1217	1	40989
1217	3	62735
1217	1	61244
2396	4	83914
1957	0	17550
1217	6	54915
2396	6	56200
1957	1	20845
2396	24	49376
2396	1	34725
1957	4	11601
1217	2	20288
1957	1	20879
2396	2	20076
1957	3	76080
1217	1	15756
1957	1	26417
1957	6	54787
1957	2	22737
1217	6	55633
2396	1	45054
2396	1	15801
1217	1	49260
1957	20	63011
2396	2	19665
1957	2	23867
1957	1	51664
1957	1	12711
1217	1	15399
1957	7	77690
1217	1	56685
1957	1	13078
2396	2	20863
2396	1	12099
2396	1	33145
1957	2	20835
2396	0	38183
2396	1	37229
1957	1	50473
1957	2	23784
2396	1	20825
2396	4	10661
1957	1	40991
1217	1	58489
1957	1	57510
2396	1	47094
1957	1	50816
2396	3	69965
1217	6	56215
1217	4	84348
1957	1	52105
2396	3	85645
2396	3	77609
2396	1	60128
2396	3	72608
2396	4	11961
1217	6	54874
2396	6	55849
1217	1	20288
1957	6	54826
1957	1	17550
2396	6	55540
1957	6	55349
2396	1	13341
1957	3	68873
2396	6	55614
1957	1	32865
1957	4	11008
2396	1	33143
2396	1	33130
1957	3	65633
2396	1	27325
1957	1	20720
1957	1	36474
1957	2	19323
2396	2	20283
2396	4	10089
1957	14	8144
2396	6	54967
1957	6	54836
2396	1	12874
2396	1	44837
1217	4	84002
2396	1	33129
1217	7	85863
2396	1	14361
1957	2	22190
1217	3	73752
1217	3	64751
1957	7	83892
2396	6	56136
2396	1	51120
1217	4	11666
2396	12	43704
1217	1	42429
1217	1	52235
1957	4	12034
2396	1	32518
1217	1	17155
2396	2	20387
2396	3	74509
2396	9	63668
1957	1	61408
2396	3	87083
1957	1	45048
2396	1	57758
2396	6	55877
1957	6	55800
1957	1	54275
1957	1	59830
1957	4	10906
2396	14	7257
2396	1	15030
1957	1	22387
1217	7	87666
2396	4	10224
1217	1	32097
1957	1	27130
1957	2	22376
1217	1	17843
1957	1	22879
1957	1	58016
2396	1	15752
1957	4	78356
1957	1	27114
1217	3	72437
2396	1	17945
1957	1	23868
2396	6	56180
2396	1	15761
1217	2	23627
2396	1	30117
1957	1	13077
1957	1	13357
1957	12	12576
1957	1	22314
1957	1	23958
1957	1	16831
2396	1	42931
2396	2	21216
2396	1	51230
2396	1	34246
1957	1	21141
1957	41	25471
1957	1	33221
1957	1	13072
1217	1	44623
2396	1	14915
1217	25	83921
2396	1	59214
1217	1	53790
2396	1	50445
1957	1	29416
1957	1	22185
1217	3	65394
1217	1	56972
1957	2	22880
1957	4	10764
1217	4	11645
2396	1	12915
1957	4	10200
1957	6	55544
1957	1	41001
1957	1	22238
1217	1	33115
1217	1	33778
1957	1	24386
1957	4	12043
1957	1	36740
1217	5	51791
1217	2	19353
1957	1	59638
1957	14	6773
2396	4	10512
2396	1	13351
1217	1	58203
1217	1	28439
1217	2	23794
2396	1	21259
1217	1	29277
1217	13	58802
1217	1	44162
1217	4	10098
1217	1	37168
1217	1	51031
1957	1	57992
2396	4	10248
1957	2	20351
1957	6	56016
1217	0	34716
1217	6	55014
1957	1	19833
1217	0	13714
1957	3	76778
2396	1	20533
2396	1	50473
1217	2	23262
1957	3	81300
1217	1	23627
2396	3	73542
1217	1	60534
2396	3	81313
1217	4	10210
1217	3	4979
2396	2	20258
1217	1	58496
2396	1	19517
2396	1	34788
1217	4	11224
1217	6	56180
1957	1	15753
2396	1	12856
2396	1	44730
1957	22	35151
2396	3	73217
2396	3	5653
1957	1	22639
1957	1	17855
1957	1	31300
1957	6	55626
2396	1	57922
2396	2	20291
2396	2	20378
1957	1	56328
2396	3	72101
1957	6	55208
1217	1	19353
1957	1	34989
2396	2	21796
1957	1	22761
1217	1	54567
2396	6	54744
1957	1	32666
1217	1	23794
2396	26	83836
1217	3	78686
2396	2	22897
1217	1	39113
2396	1	50287
1957	1	57803
1957	6	55656
2396	1	42472
1217	1	33133
1957	4	83914
1957	10	59830
1217	4	10254
1217	1	23262
2396	2	19489
1217	22	13713
2396	0	37229
2396	1	22387
1217	3	70759
1957	3	81821
1217	18	34624
1957	1	17142
1217	1	41010
1957	4	11890
2396	1	20290
1217	6	54796
1957	1	56936
2396	10	53572
1957	6	54864
2396	4	10788
1957	1	29591
1957	3	73296
1957	4	11080
1217	3	9145
2396	2	22495
2396	18	41932
1957	6	56142
1957	3	85543
2396	19	16375
1957	14	6774
1217	1	12903
1957	6	55928
2396	1	24039
2396	4	10222
1957	1	41123
1957	18	25471
2396	1	51913
2396	1	51543
1217	3	62352
1957	1	21845
1217	3	69939
1957	3	84204
2396	3	62388
2396	1	45586
1217	3	68466
1217	1	34710
2396	3	77791
1957	1	57322
1217	1	17831
1217	6	54744
1217	1	3066
2396	6	54787
1217	1	13430
1957	3	4408
1957	1	45795
1957	1	30413
2396	1	61487
2396	2	20532
2396	0	32518
1957	14	8083
1217	1	41735
1957	3	78510
2396	1	59182
2396	0	15030
1217	1	58802
1217	1	44717
1957	3	64407
1217	1	54438
1217	6	54926
1217	1	41039
1217	1	51791
1217	1	45041
2396	2	20016
1957	4	10715
1957	4	10775
1957	1	61008
1957	3	84741
1217	4	11579
1217	6	55630
2396	1	25461
2396	1	19672
2396	1	50314
1957	1	23256
1217	0	37331
1957	1	13347
2396	3	4702
1217	1	45719
1217	1	13278
1957	1	17894
2396	1	15753
2396	1	21793
2396	3	69585
1957	14	8143
1957	1	22346
2396	1	26316
1217	2	23449
1957	1	50961
2396	1	57819
2396	1	13337
1217	1	25120
2396	1	20720
1957	1	43469
1957	4	10224
2396	1	38351
2396	1	26171
2396	3	69297
1217	4	78357
1957	1	57410
1957	1	60779
1217	3	66628
1217	1	39143
1957	1	45049
2396	3	80458
1957	1	33982
1957	1	54329
2396	4	11543
1957	1	33383
1957	1	42983
1217	1	51058
1957	1	46593
2396	4	10767
1217	3	76394
1957	2	19321
1217	18	13713
1957	1	28329
1217	1	36743
1957	1	13339
1957	1	17863
1957	6	55287
2396	2	22564
2396	1	48064
1217	1	13351
2396	5	28205
2396	1	60778
1957	1	20283
2396	6	55800
1217	4	10149
1957	1	33824
1217	7	83833
2396	1	12760
1957	1	41059
2396	1	36716
1957	4	11575
2396	0	25461
1957	3	80559
2396	1	28205
1957	7	83596
2396	2	23591
1957	3	81164
1217	1	50473
1957	7	87364
1217	3	71426
1217	1	34624
1217	1	23449
1217	1	33780
2396	3	79134
1957	4	10416
2396	2	20399
2396	1	13357
1957	1	24385
2396	1	56982
1957	3	77377
1217	2	22879
2396	14	7440
1957	3	67730
1217	1	40773
2396	5	34245
2396	1	3668
2396	1	28062
1957	1	12549
1217	1	45603
1957	4	10794
2396	1	52333
2396	1	57292
1957	4	10248
2396	3	66625
2396	4	10282
1957	3	87138
1957	1	13348
1957	2	20309
1217	3	83175
1957	1	13035
1957	2	22468
2396	2	20855
2396	16	26930
2396	1	34245
1957	0	46593
2396	1	15289
2396	1	51538
2396	3	5771
1957	16	56328
2396	4	11361
2396	3	81910
1217	1	34712
1957	1	19235
2396	1	33107
2396	6	55544
1957	3	72532
1957	2	23318
1217	1	12570
1957	1	28313
1957	1	12720
1957	4	11111
1217	1	14278
1957	31	33478
1957	4	11045
1217	1	32434
1957	2	24041
2396	6	55606
2396	1	39871
1217	14	7487
2396	2	23218
1957	1	22149
1957	2	20289
1957	1	50571
2396	3	4966
1217	6	55786
1957	1	59029
1217	4	12034
2396	1	20076
1957	1	35454
2396	1	33386
1217	1	38476
1957	14	6772
1217	6	55800
1957	2	21088
1957	1	12540
1957	4	10089
1957	1	29874
2396	2	19670
1957	1	15760
2396	1	33138
1957	1	18334
2396	1	19665
1957	1	26652
1217	1	22879
2396	2	22137
1957	1	15762
1217	3	5392
1217	3	85001
1957	19	57136
2396	1	13347
1217	1	38689
1217	4	78356
1217	1	31998
2396	14	8087
1957	1	45230
2396	1	20863
1217	1	25362
1957	14	6775
1217	6	55642
1957	6	55517
2396	1	48091
2396	6	55680
1957	7	88074
1217	3	64260
2396	1	46570
2396	3	85041
2396	4	11547
2396	1	24988
2396	1	37746
2396	6	55208
2396	1	53572
2396	3	73767
2396	1	15742
1217	0	43456
2396	1	42300
2396	6	55947
1217	4	10200
2396	1	18780
2396	3	6215
1217	1	26161
2396	1	13339
1957	1	12550
1217	4	12043
1957	0	35454
1957	1	14202
2396	3	68492
1957	1	20630
2396	6	55656
1957	1	40879
2396	2	21565
1957	1	20291
1957	1	20378
1217	6	55606
2396	1	13333
2396	6	56099
1957	2	20410
1957	1	17402
2396	6	55280
1217	6	55529
1217	3	86723
1957	4	10222
2396	1	13358
2396	1	20031
1957	1	15743
1957	1	29521
1957	1	22897
1957	1	37696
1217	1	45394
2396	1	38724
2396	6	54864
1957	1	29670
1957	0	45230
1217	1	30899
2396	1	13995
1957	1	15565
1957	1	13338
1957	2	20926
2396	1	21789
1957	2	22698
1217	1	51912
2396	3	68610
1957	2	19322
1217	2	23016
1957	33	33096
2396	1	12447
2396	6	56142
2396	1	51229
1217	4	11675
2396	1	14404
2396	0	38351
2396	6	55928
1217	2	21379
1957	25	83921
2396	1	13348
1217	6	54826
1957	1	40354
2396	1	47632
1957	1	25501
1217	24	15399
1217	1	13337
1217	1	44157
2396	2	22880
2396	1	47312
1957	1	15764
1957	6	55632
1217	6	55208
1217	3	65613
1217	6	56115
1957	3	5851
1217	1	13025
1957	3	65168
1957	1	22186
2396	4	10130
1957	2	20879
1217	1	47024
2396	1	12956
1217	1	58487
2396	1	21216
2396	3	78708
2396	1	37971
2396	1	34260
2396	1	37204
2396	1	15745
1957	1	12731
1957	0	37696
1217	1	36742
1957	13	59830
1217	4	83914
1957	1	28934
1217	4	10443
1957	19	14202
2396	4	10974
1217	4	11150
2396	1	26487
1217	1	23016
1217	6	54864
1957	1	45047
1957	3	4812
2396	1	58428
1957	3	72063
2396	1	15762
1957	2	23753
1957	1	23867
2396	1	28424
1957	3	79666
2396	4	10190
1957	2	20822
1957	1	44391
2396	0	52333
2396	4	12036
1217	1	21379
1957	1	35151
2396	3	80845
1957	3	79482
1957	0	40354
1957	1	33827
1217	1	38468
1957	1	53477
1957	6	55385
1957	1	53759
1957	1	59838
1957	1	20835
1217	1	56982
1957	1	46546
1217	3	9062
2396	1	14126
1217	24	42429
1217	3	74471
1217	6	55627
2396	2	22887
1957	1	15754
1217	6	55928
1957	3	62077
1957	4	11986
1957	1	23784
1957	2	24078
2396	1	20258
1957	1	47417
2396	1	42983
1957	6	55356
1217	1	15775
2396	1	50772
2396	20	63669
1957	24	27114
1217	1	48448
1217	1	61035
1957	3	5330
2396	1	56792
1957	1	54274
1957	4	10878
2396	1	20291
2396	1	28530
1957	1	21524
2396	1	20378
2396	1	20283
1217	1	13713
1217	3	82105
1957	1	19323
1957	4	10282
1957	1	43545
2396	1	15743
2396	1	12444
1217	1	35813
1217	1	26496
2396	1	29670
1957	1	22190
2396	1	20387
2396	1	51540
2396	1	13338
1957	2	22439
1217	1	31201
2396	4	11219
1957	1	33478
2396	1	51224
1957	1	53245
1957	3	67235
2396	1	19489
2396	1	26172
2396	3	67400
2396	4	11123
2396	3	75915
2396	7	83836
1957	1	12885
1957	2	22341
1217	4	10910
2396	1	38623
1957	1	22376
2396	1	13071
1957	2	23868
1957	1	3498
2396	1	42213
1957	1	22189
2396	1	16375
2396	1	49322
2396	1	26648
1217	12	58487
1217	1	17297
2396	4	10778
2396	2	21844
1957	1	34093
1957	3	5766
2396	23	26930
1957	1	12300
1217	4	10224
1957	2	20845
1217	1	49033
1957	1	61130
1957	1	45739
1957	14	6748
1957	3	4655
1217	1	3091
2396	1	42871
1217	1	58805
1217	1	42983
1957	7	87621
1217	2	23443
1217	4	11945
1217	2	23825
2396	1	44829
1217	1	13339
1217	1	59261
1957	6	55167
2396	1	26930
1957	1	48127
1957	1	22737
1957	1	30411
1957	3	75014
1217	9	63578
1957	1	49378
2396	1	24667
1957	1	50178
1957	1	12547
2396	1	44732
1957	1	26890
2396	1	20532
1217	3	85313
1217	1	33218
2396	1	50416
2396	4	84348
2396	4	11120
2396	1	58601
2396	3	67915
1217	1	37928
1957	1	12301
2396	3	77280
2396	1	45147
2396	1	43706
1217	3	75114
1957	1	47888
1957	1	33427
1957	3	8747
2396	1	57055
1217	6	55190
2396	0	42213
1957	14	7018
1957	1	45860
2396	3	62606
1957	1	2929
1957	1	30453
1957	1	44714
1957	1	36362
1217	4	10248
2396	1	52774
1957	1	50551
2396	3	81036
1957	1	30742
2396	1	61491
2396	4	84002
1217	6	54882
1957	1	29346
1217	1	23443
1217	3	6179
1957	2	20720
1217	1	23825
1957	1	12302
1217	1	26457
1217	1	17460
2396	1	25522
2396	6	55216
1957	1	16367
1957	6	54979
2396	2	21882
1957	1	17856
2396	1	21796
1957	1	13350
1957	1	51653
2396	1	26189
1957	0	45229
1217	4	11770
1217	1	41883
1957	6	56021
1217	1	49244
1217	1	48954
1957	4	10573
1217	1	34687
2396	1	22897
1217	0	54567
2396	1	49397
1957	1	44630
2396	3	64790
1957	1	36736
2396	3	8906
2396	1	50034
1217	3	84477
1957	2	22387
1957	3	66760
1217	1	51751
1957	1	15750
2396	1	22564
1957	4	10431
1217	4	10089
1957	1	24615
2396	4	10480
1957	3	9809
2396	3	84153
1957	2	22879
1957	4	10130
1957	1	13111
1957	1	58787
1217	1	29472
1957	1	15763
2396	1	24670
1957	3	62714
2396	6	55900
1957	6	55018
1957	4	11836
2396	12	59579
2396	1	51218
2396	6	55547
1957	1	59613
2396	25	83921
1217	24	54438
2396	1	22495
1957	23	56328
2396	1	18869
2396	1	57012
1957	2	22314
2396	1	44668
2396	1	15764
1957	2	23958
1217	6	55546
2396	4	11645
2396	1	48116
2396	1	58608
2396	1	20399
2396	1	41125
1957	4	11329
2396	3	75146
1957	2	21141
2396	6	55632
1957	1	29832
2396	4	11733
2396	1	61199
2396	1	15758
1217	1	41116
1217	1	34970
1217	3	4334
2396	1	42479
1957	2	22185
1957	4	10190
1957	2	22238
2396	3	65424
1957	4	12036
2396	4	10098
1217	10	59261
1957	6	55856
2396	1	20855
1957	7	87261
1957	3	69733
2396	22	37803
1957	1	44131
2396	6	55218
1217	20	63579
1957	1	14546
2396	3	80912
1217	2	21960
1957	1	22880
1217	2	23665
2396	4	11023
2396	1	15755
1957	6	56210
1957	1	45229
1957	1	53856
2396	1	15746
1957	0	24615
1217	4	10222
2396	2	21259
1217	1	34716
2396	4	10210
2396	1	16468
1957	2	19833
1217	6	55648
1217	1	13714
2396	1	23218
1957	6	55151
1957	1	20351
1217	1	13338
2396	33	16375
2396	2	20533
2396	1	29160
1957	1	12299
2396	1	20016
2396	1	59838
2396	2	20825
1957	1	13371
1217	1	44724
2396	4	11550
2396	1	15754
2396	6	55385
2396	1	13345
1957	3	68356
2396	2	19517
2396	1	12438
2396	1	2336
1217	1	34753
2396	4	78357
1957	2	22639
1217	14	7931
2396	3	79733
1957	1	13102
1957	1	2919
1957	1	50491
2396	1	50651
1957	1	53224
1957	3	80905
2396	1	51750
2396	6	55356
2396	1	51541
2396	5	41932
2396	1	1230
1957	7	87266
1217	6	55632
1217	1	60090
2396	1	28899
1957	2	22761
1217	2	21253
2396	15	49376
1957	3	83218
1217	1	21960
230	1	33308
1219	2	21313
1219	14	6560
480	3	78096
480	1	56558
1219	1	52346
2144	1	35526
480	6	55758
480	1	59683
480	1	46039
480	1	25546
480	1	51696
480	6	55656
1302	1	30236
2144	1	60904
3359	2	20016
230	3	65838
1219	1	44704
1219	2	19060
3359	1	20985
480	1	36734
480	1	58918
1219	1	13337
480	4	83914
1302	4	10222
480	4	10906
1643	1	20720
1219	1	20720
2144	1	59579
1219	1	19019
480	1	33618
2144	1	52833
230	1	57410
1219	1	50570
1302	6	55727
480	6	54764
1302	1	34871
1219	1	25103
480	4	11566
230	3	66986
1219	1	38696
480	1	14760
1219	1	22682
1219	1	12724
1643	6	54836
480	31	27796
230	1	22392
230	6	55208
230	1	19483
1219	3	67346
1219	1	44680
1219	1	27935
480	6	54864
480	1	32338
480	2	23393
230	1	34969
480	1	33521
230	1	37592
230	1	58698
3359	3	78501
480	3	72801
1219	1	44284
2144	3	79143
3359	1	25580
1219	1	2184
2144	1	24653
480	1	28462
2144	4	11357
1219	1	53555
2144	1	28910
3359	22	47211
1219	1	12188
230	2	20460
480	1	44227
1643	4	12034
480	2	22524
1219	4	12034
2144	1	36634
2144	1	45291
480	1	43213
1219	30	38219
1219	2	20462
480	1	44113
1302	1	18285
1643	4	83914
480	3	71826
480	1	38511
1219	3	73325
1643	4	10906
1219	4	83914
3359	1	33141
1219	3	5386
1219	4	10906
1219	1	15976
1302	1	54739
1302	2	20016
230	2	22235
1219	1	908
480	1	47558
3359	1	50178
480	2	21105
3359	2	19215
480	7	83641
3359	1	21115
480	4	11565
1219	6	55800
480	3	75659
480	4	11167
2144	1	46797
480	1	26386
1302	22	47258
1219	1	35502
2144	4	83914
1643	4	78356
1219	4	78356
230	6	54864
1302	7	83663
480	1	46433
1302	2	23533
480	1	46079
230	1	50727
230	1	21366
1219	1	21313
480	0	50962
1219	1	47849
1219	1	25552
480	1	26457
2144	1	61688
480	4	12043
1643	3	76289
3359	6	55138
3359	1	20016
3359	6	56017
1643	1	36692
480	1	18802
1219	1	19060
1643	6	56142
230	1	21751
1219	6	55054
1219	8	14028
480	14	7444
480	1	527
480	1	27762
1302	3	85376
1302	1	24706
1302	2	21238
480	1	58353
1219	1	50043
3359	1	3214
2144	22	37743
1219	2	22397
1219	1	17119
1643	0	38351
1302	4	11439
230	1	46010
1219	1	13101
480	3	82328
480	4	11961
1302	3	67078
230	1	20013
230	6	55928
1302	1	50178
480	1	58789
2144	4	10427
1302	6	54826
2144	1	13069
1219	7	85902
2144	1	32984
1643	2	20605
480	1	21351
1219	1	36574
480	1	52497
1219	3	82098
480	14	6942
1219	1	29965
1302	1	28589
230	1	45569
1643	4	10764
230	1	27749
230	33	25546
1643	1	15775
1643	4	10200
1219	1	15775
1219	4	10200
480	3	82433
1643	4	12043
1219	4	12043
230	0	37592
2144	4	12039
1302	1	30546
480	2	22902
2144	2	20896
230	1	22793
480	4	11679
1219	1	20462
480	14	7102
1219	3	78154
1643	6	55606
1643	3	75522
480	6	55796
3359	1	27405
480	1	31542
1302	1	20016
1219	1	39456
1219	1	33284
480	1	15714
230	1	28055
480	1	27185
3359	1	13350
3359	1	19215
480	1	29364
1302	6	55786
1643	1	29172
2144	6	55444
1219	6	55606
1219	4	11961
2144	4	10661
1219	1	42293
1643	2	20351
230	1	23220
3359	0	16035
480	1	23311
1302	1	50428
3359	3	71362
1302	1	40033
1302	1	33560
1302	6	55800
230	1	31189
480	1	24354
1643	1	27376
2144	1	52007
480	1	24369
1302	1	23533
480	1	34278
480	1	27796
480	3	68422
480	2	20627
480	1	43225
480	1	54631
3359	3	64393
2144	4	11961
1302	1	61279
2144	24	17270
480	1	59383
1643	2	22137
480	4	10224
1219	1	35910
230	1	20047
480	1	20258
480	15	27241
1302	1	24437
1302	1	21238
1302	4	11161
1219	3	82277
480	1	43092
3359	1	13111
1219	4	11551
230	4	10089
480	1	42983
2144	1	26776
3359	32	27483
1219	1	22397
1643	2	19653
480	13	37980
1643	1	34407
480	1	17140
1302	1	41521
230	1	34258
480	1	44335
1643	1	51413
1302	1	13350
1219	23	32670
230	1	18845
1302	2	21916
480	1	13965
1219	1	18243
3359	1	37340
1219	3	73068
230	2	19500
1219	1	2176
480	2	19903
1302	3	64541
480	1	40757
1302	6	54916
230	4	10841
1302	4	10629
2144	5	34683
1302	4	10282
2144	1	25608
3359	13	46619
230	1	38755
480	1	59251
1643	1	38351
3359	1	35731
2144	1	18634
1219	1	16191
1302	1	59324
480	5	38737
480	1	17546
1219	1	59242
2144	1	57526
1219	1	59563
1643	6	55208
2144	6	54776
480	1	12078
1302	4	11216
1302	1	41751
2144	1	29447
230	4	10224
2144	36	41497
1219	1	17516
1643	1	43704
1219	3	85755
1219	3	69933
480	1	44337
1302	1	30050
480	0	36950
3359	32	36348
3359	1	36133
1643	1	53572
1219	6	55208
480	1	28730
2144	2	22725
480	1	38514
1219	0	14957
230	1	42210
1302	6	55544
480	1	50344
1302	1	13111
1219	1	60086
1302	1	18184
2144	4	10224
3359	1	41889
480	3	5193
3359	4	12036
1219	1	45444
1643	2	21565
1302	2	20611
2144	3	85050
3359	6	55856
2144	1	25586
230	4	10501
1302	6	55606
480	2	21305
1219	14	7395
480	1	61689
1219	1	60762
480	1	39137
480	14	8166
2144	4	10168
1219	6	55656
480	1	33554
1219	3	64258
1219	1	12735
1643	3	76670
1302	1	36108
2144	3	66708
3359	1	46231
3359	1	35729
1219	1	761
1219	1	15934
480	6	55928
1643	24	49376
1219	6	55825
1302	1	30174
480	22	53705
480	1	40183
1219	2	19059
2144	4	10095
1219	6	54764
1219	1	13358
480	1	34153
230	3	81387
230	2	19622
480	2	20040
3359	3	4982
480	1	32220
480	1	40575
1219	10	16580
230	6	55565
480	1	41804
1219	6	54864
1219	1	35965
2144	1	19273
480	1	30784
3359	6	55151
1219	1	41496
1302	1	37786
1302	1	21916
1219	1	15889
480	3	5008
2144	2	19980
2144	1	51752
1219	2	20065
1643	1	34510
480	1	29111
1219	1	56982
2144	2	22361
2144	1	38609
230	1	20918
1219	1	46124
480	1	58765
1219	14	7907
480	2	22409
2144	1	52477
1302	1	28785
480	1	22330
1302	4	12036
480	1	42113
480	6	55297
480	3	79036
1219	4	11863
2144	6	55026
480	1	59594
480	1	3489
1302	1	13817
1643	3	9931
2144	3	84480
230	0	38755
1219	1	18320
1219	3	62804
230	4	10248
3359	1	37539
480	1	35244
3359	1	61686
480	3	68543
1219	14	7360
1219	1	59533
1302	1	32213
1643	3	8754
480	1	24928
1643	1	59994
480	14	6947
2144	1	12160
1643	2	19655
480	1	45225
1219	3	81215
480	1	3039
480	1	48776
230	6	54882
1302	6	55208
1643	1	1784
1643	1	35030
1219	3	75719
1302	1	20611
480	2	21873
1219	1	2389
2144	4	10248
1302	6	54924
480	3	66440
1219	7	86005
230	1	28412
480	4	10089
1219	1	26457
480	3	79335
1219	1	15791
230	2	19514
480	1	13354
2144	1	46634
1219	1	14845
1643	1	32705
1219	1	52150
1219	1	18354
1643	1	32734
3359	0	46670
1302	1	13371
1302	1	48162
1643	1	15782
480	6	54747
230	3	65210
1302	1	28599
1302	1	28410
1219	1	19059
3359	1	29864
1302	1	36499
480	14	7646
2144	1	17716
1219	1	51339
2144	2	19252
1219	1	47996
2144	2	20027
230	1	48288
1219	1	30893
2144	1	41282
480	1	15795
1219	2	20033
2144	1	17270
1219	7	87736
2144	1	21204
3359	3	76068
480	16	43213
230	1	20962
1302	1	13102
1643	4	10775
1219	1	44872
1219	1	27848
230	15	32163
1219	6	54811
230	3	64464
480	2	23463
1643	5	51177
480	6	55908
1219	1	20065
3359	1	26351
1302	6	54864
1219	1	31201
1643	4	10089
230	4	10822
