2046	3	4047
3798	0	3960
3798	0	3982
2951	0	3965
3704	1	3993
2951	0	3956
2020	3	4044
2020	0	3976
3704	0	3980
3186	1	4052
3704	3	4042
6	0	4062
3704	0	3975
3186	3	4031
2046	0	3980
2046	0	4064
3704	0	4061
2046	0	3975
3186	3	4040
1779	1	4015
6	0	3965
3186	0	4064
2046	0	4061
6	0	3956
1779	1	4010
2951	3	4042
2046	3	4044
3704	0	3960
3704	3	4036
3704	0	3982
3186	3	4046
2020	0	4067
2046	0	3960
2046	0	3982
2020	3	4050
1779	3	4032
6	1	3993
2020	3	4051
1779	3	4049
2020	0	4066
1779	3	4047
6	5	4006
6	0	3980
6	3	4042
3704	3	4031
1779	3	4020
2046	4	4059
6	0	4061
3798	0	3952
3704	0	4064
3186	0	3963
2020	1	3998
3186	1	4011
3704	3	4023
3798	0	3963
6	1	4000
6	2	3993
1779	0	3981
2020	6	4065
6	0	3960
2951	3	4031
3704	3	4048
6	3	4038
3798	3	4050
2951	0	3980
2020	0	3954
2951	0	4064
3798	3	4051
2046	3	4017
2951	3	4023
2951	0	4061
2020	0	3961
3186	0	3964
2951	3	4048
1779	2	3993
3186	3	4024
6	1	4052
3798	0	3964
2951	3	4022
6	3	4031
2020	0	4062
2020	2	3998
2951	0	3960
2951	0	3982
2046	0	3952
2951	3	4038
6	0	4064
6	0	3975
2020	0	3965
3186	0	3952
3704	0	3963
6	3	4023
2020	0	3956
2020	1	4016
2046	0	3963
3798	1	3983
2020	0	3971
1779	1	4060
2951	1	4052
6	3	4036
6	1	4003
6	0	3982
2951	1	3986
3704	3	4046
3186	0	3962
1779	0	4066
2020	5	4006
3798	0	3962
3798	0	3966
2046	0	3964
2020	1	4053
2046	1	4016
3186	6	4065
2951	3	4046
6	0	3963
3704	0	3952
6	1	4011
3798	2	3989
3798	1	4016
2046	1	3993
6	3	4029
2020	1	4000
3186	1	4015
3186	3	4045
3704	2	3998
3186	1	4010
1779	1	4005
3798	1	3993
3186	1	3989
2951	0	3952
3186	3	4035
6	3	4046
1779	0	4067
3704	0	3962
6	3	4026
3186	3	4032
2951	0	3963
3798	3	4042
2046	0	3962
3186	3	4049
2046	0	3966
3704	0	3964
3186	0	3970
3186	0	3966
3704	6	4065
2020	0	3980
2020	3	4042
6	0	3952
3798	1	3999
2020	0	4064
2046	2	3989
2020	0	4061
3798	1	4000
1779	1	4016
2951	0	3964
1779	1	3998
3704	1	4057
2020	0	3960
2020	0	3982
3704	3	4035
3798	0	3981
2020	3	4038
6	0	3962
3798	3	4021
3704	3	4032
2046	3	4042
3186	1	3984
3186	1	4004
6	0	3964
2951	1	4057
3704	0	3966
2951	3	4035
3186	2	3993
2020	1	4052
2020	3	4031
1779	0	4062
2020	1	4011
3186	3	4047
2020	3	4040
2046	3	4038
2951	0	3962
6	3	4034
2951	0	3966
3186	0	3955
2020	3	4023
6	1	3989
6	1	4057
3798	0	3955
6	3	4035
3704	1	4015
3798	3	4038
2046	0	3959
2951	6	4065
2046	0	3981
2020	3	4046
6	3	4032
3186	0	3959
2046	1	4052
3186	0	3981
3186	3	4043
1779	1	3993
6	3	4049
2046	3	4031
3798	0	3959
3704	0	3979
6	0	3966
3704	2	3993
3186	0	3968
3798	3	4031
1779	3	4042
2020	0	3952
3798	1	4011
1779	1	4008
3704	3	4047
3798	3	4040
6	2	3989
1779	0	4061
2046	3	4046
2020	0	3963
3798	3	4023
2951	3	4032
3186	0	4063
6	1	4015
2020	3	4029
2046	0	3955
1779	1	4000
6	1	4010
3704	0	3959
1779	2	3989
3704	0	3981
6	0	3979
3798	0	3954
2020	0	3964
3186	0	4067
3186	3	4025
3186	3	4050
2020	3	4024
2020	1	4058
3798	0	4067
3186	3	4051
1779	1	4052
2951	0	3959
1779	3	4031
2951	0	3981
3186	0	4066
3798	0	4066
1779	0	4064
3704	0	4063
2020	1	4057
2046	0	4063
2020	3	4035
3704	0	3955
6	0	3959
6	0	3981
3798	0	3971
1779	0	3982
2951	3	4047
3798	6	4065
2046	0	3954
3704	1	4060
2020	0	3962
3704	0	4067
3186	0	3954
6	3	4030
3186	5	4006
2951	0	3955
3186	3	4027
6	3	4037
2046	3	4034
2046	0	4067
3186	0	3961
6	1	4056
3255	0	4067
3255	3	4050
1982	0	3961
1982	3	4050
3745	0	3954
1259	0	3982
589	3	4036
3255	0	4066
3745	0	3961
3745	3	4034
3745	0	4067
454	0	3954
3745	1	4009
3745	3	4035
1982	3	4017
454	0	3961
1704	0	3959
454	0	4067
1704	0	3981
454	3	4050
589	0	3981
1259	0	3963
1982	1	3996
1259	1	4011
1982	0	3971
589	3	4031
1704	1	4011
589	1	4011
1259	3	4029
1704	0	3968
3745	1	4016
589	1	3986
943	3	4042
589	3	4040
943	0	4064
1982	0	3978
3255	1	3985
3255	0	3954
943	0	4061
1982	1	3985
589	3	4023
3745	6	4065
454	1	4016
3255	0	3961
1259	3	4046
3745	1	3983
943	3	4022
1704	0	4063
1704	3	4046
454	0	3971
589	3	4046
1704	3	4026
454	6	4065
943	0	3982
1704	2	3988
589	1	4003
3255	0	4062
1704	0	3955
1982	0	4062
1704	1	4014
454	5	4006
3255	0	3965
589	2	3991
1259	0	3952
3255	0	3956
1982	0	3965
3745	0	4062
1704	0	4067
1982	0	3956
1982	1	3990
3255	1	4016
3745	3	4032
3255	0	3971
1982	1	4016
943	3	4031
3745	0	3965
454	0	4062
1704	0	4066
3745	0	3956
3255	1	3983
943	3	4018
454	0	3965
1259	0	3962
3255	5	4006
454	0	3956
1982	5	4006
1982	0	3980
3745	1	3993
1982	3	4042
943	3	4046
1259	0	3964
1259	3	4024
1982	0	4061
1704	6	4065
454	1	3993
1704	0	3954
454	0	3980
1982	0	3960
1982	3	4036
454	3	4042
1704	0	3961
1704	3	4034
1982	3	4038
3255	2	3989
589	0	4067
1259	1	3989
1982	2	3989
454	0	4061
1259	3	4035
1704	1	3989
1704	1	4057
3745	1	4000
3745	2	3993
3745	0	3960
1704	3	4035
1259	3	4032
589	0	4066
3255	1	3993
1259	3	4049
454	1	4000
454	2	3993
454	0	3960
1982	1	3993
1259	0	3966
1982	3	4031
454	3	4038
3255	0	3980
3255	3	4042
3255	0	4064
3255	0	3975
1982	0	4064
1982	0	3975
3255	0	4061
1704	0	3971
1982	3	4018
1982	3	4023
1259	2	3989
943	3	4024
589	6	4065
3745	0	3980
1704	0	3978
454	3	4021
3745	3	4043
3745	0	4064
3745	0	3975
454	3	4031
3255	0	3960
3255	3	4036
1704	0	3958
3745	0	4061
3255	0	3982
3255	1	4000
1704	5	4006
3255	3	4038
1704	1	4015
589	1	4015
1259	1	4010
454	0	4064
454	0	3975
1704	2	3990
454	3	4018
454	3	4023
589	1	3989
943	3	4035
3745	1	4003
3745	0	3982
589	3	4035
1704	0	4062
589	0	4062
1259	0	3977
1704	3	4032
589	2	3993
589	3	4032
3255	3	4031
454	3	4036
1704	3	4049
1704	0	3965
454	0	3982
589	3	4049
1982	0	3963
1259	3	4047
1704	0	3956
1704	3	4047
3255	1	4001
3255	3	4018
1259	1	4055
3255	3	4023
1704	3	4020
3745	1	4011
943	6	4065
3745	1	3986
3745	3	4050
3255	3	4046
3745	3	4051
1982	3	4046
1259	0	3959
1259	0	3981
1982	3	4026
1704	0	3980
1704	3	4043
454	3	4029
1982	3	4033
1704	1	3988
1704	0	3975
1982	1	4003
1704	0	4061
3745	3	4017
943	1	3989
1259	3	4030
3255	0	3952
589	1	3984
1982	0	3952
1259	0	3976
454	3	4046
943	3	4032
589	1	4056
3255	0	3963
1704	2	3993
1704	0	3960
1704	0	3982
1259	1	4013
3745	0	3952
3255	1	4011
3255	3	4029
1982	1	4011
1259	0	3955
3745	0	3963
454	0	3952
1704	3	4041
1982	0	3962
3255	0	3964
1259	1	4060
454	0	3963
1259	0	4067
1982	0	3964
1704	3	4025
1982	6	4065
589	3	4043
1704	0	4064
589	0	4064
3255	1	4014
1259	0	4066
3745	0	3964
589	0	4061
1982	1	4014
1982	3	4045
589	1	3991
454	0	3964
1259	3	4028
3255	3	4035
1982	2	3996
454	3	4024
589	3	4028
589	0	3982
1982	3	4035
943	3	4047
1982	3	4032
3745	1	3989
3255	0	3962
1982	3	4049
3745	3	4042
1704	1	4005
1259	0	3954
589	1	3985
1982	0	3966
454	1	3989
1704	0	3963
454	3	4035
1259	0	3961
3255	6	4065
1259	3	4050
3745	0	3962
1704	0	3957
943	0	3981
3745	0	3966
1704	3	4050
589	3	4050
1704	0	3953
589	3	4051
454	0	3962
1982	0	3982
454	0	3966
3745	2	3989
589	1	4054
1259	1	3990
1982	2	3990
1704	1	3990
1704	3	4017
1259	1	4016
3255	1	3989
943	3	4028
1704	1	4016
454	2	3989
3745	1	4015
1982	1	3989
3255	3	4032
1259	6	4065
3255	3	4049
1259	0	3978
454	1	4015
3255	0	3966
1704	0	3952
589	0	3952
943	1	3985
943	3	4019
1982	3	4047
589	3	4027
1259	1	4053
589	0	3963
1259	2	3990
943	0	4067
454	3	4032
1259	0	4062
589	1	4009
1704	0	3962
3255	0	3981
943	0	4066
3745	3	4038
454	3	4047
1982	0	3959
1982	0	3981
1259	0	3965
3255	0	3969
1982	1	4015
1259	0	3956
1704	0	3964
589	3	4017
3255	3	4030
589	2	3989
3745	0	3959
3745	0	3981
589	1	4016
3745	3	4031
3255	2	3993
1259	1	3993
454	0	3959
1982	2	3993
454	0	3981
1982	1	4056
1704	1	3993
3745	3	4040
1259	1	4007
3255	3	4047
589	1	4007
1982	0	4063
943	5	4006
3745	1	4056
3745	3	4023
1259	0	3980
3255	0	3955
1259	3	4042
454	3	4030
3255	3	4041
1704	3	4042
1982	0	3955
1704	1	4008
589	1	4053
1259	0	4061
3745	3	4046
3255	0	3959
3745	0	3955
943	0	4062
1704	1	3999
454	1	4013
1704	0	3966
589	1	3999
3255	3	4043
1982	0	4067
1982	3	4025
1259	1	4000
1259	2	3993
1982	1	4060
1259	0	3960
1704	1	4000
589	1	4000
1259	3	4038
454	0	3955
1704	3	4038
943	2	3989
1982	0	4066
1704	2	3989
3745	0	4066
1259	1	4052
589	1	3993
943	1	3983
3255	0	4063
1259	3	4031
1704	1	4052
1704	3	4031
1259	1	4001
454	0	4066
1259	0	4064
589	3	4042
3255	3	4019
1259	3	4023
1704	3	4023
1982	0	3954
1982	3	4027
1711	0	4061
1079	3	4049
32	3	4043
3639	0	3956
1079	0	3955
32	3	4037
1711	0	3982
1711	3	4038
1089	2	3990
1079	0	3959
1079	0	3981
3639	5	4006
3639	0	3980
32	0	4063
3178	0	3963
3178	1	4011
3639	0	3975
3178	0	3957
3639	0	4061
3178	0	3953
1089	2	3993
1711	3	4031
1079	3	4030
1089	3	4047
1079	3	4037
1711	0	4064
3639	2	3993
3639	0	3960
32	0	4067
3178	0	3964
3639	3	4047
1079	0	3973
32	0	4066
32	1	4054
3639	3	4041
1089	0	3980
1089	0	4064
1089	0	3975
3178	0	3952
3178	3	4034
1089	0	4061
1079	0	4067
3639	0	4064
32	4	4055
1079	3	4051
32	0	3978
1079	0	4066
1089	0	3960
1089	3	4028
1089	0	3982
32	1	4005
1711	1	4011
32	0	3954
3178	0	3962
1711	3	4029
1079	3	4044
32	0	3961
3639	0	3982
32	3	4050
3178	6	4065
1079	2	3992
1089	3	4025
1711	3	4024
1089	3	4050
32	0	3965
1079	1	3985
3178	1	4015
1079	0	3954
32	3	4017
3639	3	4027
3639	0	3963
32	1	4016
1079	1	4002
1079	0	3961
3178	1	3989
3639	0	3957
3639	3	4050
3178	3	4035
32	0	3971
1079	3	4050
1711	3	4034
3178	3	4032
1079	0	4062
1089	1	3996
32	5	4006
3178	0	3970
3178	0	3966
1079	0	3965
3639	1	4054
3639	3	4017
1079	0	3956
32	1	4053
1089	0	3952
1089	3	4019
32	0	4062
1089	0	3963
3639	2	3992
3178	2	3997
3639	0	3952
1089	0	3957
32	1	4000
1711	2	3989
1089	0	3953
32	0	3956
1079	5	4006
3178	1	3984
3178	3	4037
1089	1	3990
1089	0	3964
32	1	3993
1711	1	3989
3639	0	3962
3178	2	3993
1089	1	4016
1711	3	4035
32	0	3980
1711	3	4032
3639	0	3964
32	3	4042
32	0	3975
1711	3	4049
1079	2	3989
1079	1	4016
3178	1	4055
3178	0	3955
3639	1	4016
32	0	4061
1089	1	4053
1079	1	3993
3178	0	3959
32	2	3993
32	0	3960
32	3	4036
3178	0	3981
3639	1	3983
32	0	3982
32	3	4038
1079	0	3980
3639	3	4042
1079	0	3975
1089	0	3962
1089	0	3966
1079	3	4042
3178	0	3968
1079	0	4061
3178	0	3976
3639	0	3966
32	1	4052
1711	3	4030
1089	2	3989
32	3	4031
1711	3	4037
1079	0	3960
1079	0	3982
32	0	4064
1089	1	3993
32	3	4023
32	3	4046
1089	3	4042
3639	1	3993
3178	0	4067
3639	3	4031
3178	3	4050
1089	0	3974
1079	0	4064
1711	1	4060
3178	0	4066
1711	0	3981
1711	1	3988
3639	3	4023
3639	0	3977
1089	3	4036
3639	3	4048
3639	3	4022
32	0	3963
32	1	4011
1711	3	4044
3639	3	4036
3639	3	4038
3178	4	4055
1079	3	4038
1089	0	3981
1089	1	4052
1089	3	4031
1079	0	3952
1089	1	4011
3178	0	3954
3178	5	4006
3178	0	3958
3639	0	3959
1711	2	3988
3639	0	3981
3178	0	3961
1079	0	3963
32	3	4024
3639	1	4052
1089	3	4023
1079	3	4031
1079	1	4011
1079	3	4040
3178	1	3997
3178	0	4062
1711	0	4067
1079	3	4029
1089	3	4046
32	0	3952
1079	3	4023
3178	0	3965
1089	0	3955
1711	0	4066
3178	0	3956
3639	3	4046
3178	1	4016
1079	0	3964
1079	3	4046
3639	0	3973
3178	0	3971
3639	0	3955
1089	0	3959
32	0	3962
1711	1	3998
3639	0	4067
32	0	3964
32	6	4065
1711	3	4019
1711	5	4006
1711	3	4027
3639	0	4066
3639	1	4011
1079	1	3992
3639	1	3992
1079	0	3962
1089	3	4026
1089	1	4058
1711	0	4062
1711	2	3998
32	1	3989
32	3	4035
3178	2	3989
1089	0	3954
1079	6	4065
3639	3	4024
32	3	4032
1089	3	4034
1089	0	4067
1711	1	4016
32	3	4049
3178	1	3993
3639	0	3954
32	0	3966
1089	0	4066
3639	0	3961
3178	0	3980
3178	3	4042
3178	0	3975
3639	3	4035
1079	1	3989
32	2	3989
1079	3	4035
3178	0	4061
1089	0	3971
32	1	4015
1079	0	3966
1089	6	4065
3178	0	3960
1089	0	3978
3178	0	3982
3178	3	4038
1089	0	3958
1711	1	4000
1711	2	3993
1089	1	4015
1089	0	3961
1089	1	4010
1089	2	3996
3178	4	4059
1089	1	3989
3639	0	3958
1089	3	4035
3178	3	4031
3639	3	4045
1089	0	4062
1079	0	3969
1711	1	3993
1089	3	4032
32	1	4055
32	0	3955
3178	0	4064
1089	3	4049
1089	0	3965
3178	3	4023
1089	0	3956
3639	0	4062
3639	3	4032
1711	3	4042
1079	2	3993
1079	3	4032
32	0	3959
3639	0	3965
3178	3	4046
32	0	3981
2413	2	3993
2413	1	4056
2329	0	3955
2413	3	4047
3755	0	3964
2413	1	4055
2329	0	3959
2329	1	4052
2291	0	3962
2291	0	3966
3755	1	3998
2329	0	3968
2329	1	4011
2413	0	3980
2329	1	3986
3755	0	3952
2413	3	4043
2413	0	3975
2413	0	4061
2291	2	3989
2413	3	4037
2329	0	4063
2413	0	3960
2413	0	3982
2329	1	4003
3755	0	3962
2413	1	4013
2329	0	3954
2291	1	3989
2291	1	4057
2291	3	4035
2329	0	4067
2291	0	3967
2291	3	4032
3755	1	4016
2329	0	4066
2413	0	4064
3755	3	4042
2291	0	3959
2291	0	3981
2329	6	4065
2329	0	3978
2413	1	3996
3755	0	3966
2329	0	3961
3755	3	4038
2413	0	3952
3755	2	3989
2329	2	3996
2329	3	4035
2329	1	3989
2329	1	4057
2413	0	3963
2329	0	4062
2291	3	4047
2329	3	4032
2413	3	4050
3755	1	3993
2329	0	3965
2291	0	3955
3755	3	4031
2329	0	3956
3755	0	3979
2413	0	3964
2413	1	4016
2291	0	4066
2291	0	3968
2329	5	4006
3755	0	3955
2329	1	4015
2329	2	3990
2413	1	3983
2413	1	4007
2291	0	4063
3755	0	3959
3755	0	3981
2329	2	3993
2413	1	3999
2413	0	3962
2291	3	4041
2291	0	3954
2291	0	3961
2291	0	4067
3755	0	3976
2291	1	4060
2413	2	3989
2291	3	4025
2291	2	3996
3755	3	4046
2329	0	3980
2413	1	3993
2329	0	4064
2329	0	3975
2291	3	4044
2329	0	4061
2291	1	3996
2329	1	3984
2329	1	4004
2413	3	4042
3755	0	4067
2291	6	4065
2329	1	4056
2329	0	3960
2329	0	3982
2413	0	3974
3755	0	4066
2291	1	3985
2291	1	4005
2413	0	3966
3755	1	4011
2291	3	4027
2413	3	4036
2413	3	4038
2291	3	4050
2291	1	4009
2291	0	4062
2329	3	4025
3755	6	4065
2329	3	4050
3755	3	4024
2291	0	3965
2413	1	4052
2291	0	3956
2413	3	4031
3755	0	3954
2291	3	4017
2413	1	3986
2291	1	4016
3755	0	3961
3755	3	4035
2291	1	3983
3755	2	3998
2413	3	4046
3755	3	4032
2291	5	4006
3755	0	3965
2329	0	3952
2413	0	3955
2291	1	4053
2329	1	4005
2329	3	4027
2329	0	3963
3755	0	3971
2413	0	3959
2413	0	3981
2413	1	4011
3755	5	4006
2329	0	3964
3755	1	3989
2329	1	3996
3755	0	4062
2413	0	4063
2291	0	3980
3755	2	3993
2413	3	4024
2291	0	4064
2291	3	4042
3755	0	3956
2291	0	4061
2291	1	4008
2413	0	4067
2329	1	4053
2413	2	3996
2291	0	3960
2291	0	3982
2291	1	4000
2329	0	3962
2291	3	4038
2329	0	3966
2413	0	4066
3755	0	3980
3755	3	4043
3755	0	3975
3755	0	4061
2329	1	3990
2329	2	3989
2329	1	4016
3755	1	3984
3755	1	4004
2291	1	4052
2291	3	4031
3755	0	3960
2413	6	4065
3755	0	3982
2329	3	4021
2329	1	3993
2329	1	4007
2291	3	4023
2413	0	3954
2413	5	4006
2329	3	4042
2413	0	3961
2413	1	3989
2329	0	3974
2413	3	4035
2413	0	4062
3755	1	4060
2413	3	4032
3755	0	4064
2329	1	4000
2291	0	3952
2413	3	4049
2413	0	3965
2329	3	4038
2413	0	3956
2291	0	3963
2413	0	3971
2291	1	4011
2329	0	3981
2329	3	4031
2329	3	4040
2413	1	4015
2291	0	3964
2291	3	4046
2329	3	4023
2329	1	4008
3755	0	3963
2329	3	4046
2291	1	4014
2396	0	3965
1957	0	4063
2396	0	3956
1957	0	3973
1217	3	4045
1217	3	4035
1957	0	4067
2396	2	3997
1217	3	4032
1957	1	4060
1957	3	4050
1957	3	4051
2396	1	4015
1217	0	3966
1957	0	4066
2396	1	3984
2396	2	3993
2396	3	4047
1957	2	3992
1217	1	4015
2396	1	4055
1957	3	4019
1957	1	3985
1957	0	3954
1957	0	3961
2396	0	3980
2396	3	4043
2396	0	3975
1957	0	4062
2396	0	4061
1217	0	3955
1957	0	3965
2396	3	4037
1957	0	3956
2396	0	3960
2396	0	3982
1217	0	3959
1217	0	3981
1957	1	3998
1217	3	4043
1957	1	3983
1957	5	4006
2396	0	4064
2396	3	4051
1957	1	4016
1217	0	4067
1957	3	4021
1957	1	3993
2396	0	3952
1217	0	4066
2396	1	3985
1957	0	3980
1957	3	4042
1957	0	3975
2396	0	3963
1957	0	4061
2396	3	4050
1217	6	4065
1217	0	3978
1957	0	3960
1957	3	4036
1957	0	3982
1217	0	3954
2396	0	3964
1217	3	4027
2396	1	4016
1217	0	3961
1217	3	4050
2396	2	3992
1957	3	4031
1957	3	4040
1957	0	4064
1217	0	3965
1957	3	4023
1957	3	4048
1957	3	4046
2396	1	3997
2396	0	3962
2396	2	3989
2396	1	3993
1957	0	3963
1217	0	4062
1957	1	4052
1957	1	4011
2396	3	4042
1217	0	3956
2396	1	4008
1217	1	4016
1957	0	3964
2396	0	3966
2396	3	4036
1217	1	3983
1217	1	4007
2396	3	4038
1217	0	3980
1217	3	4042
1957	0	3952
1217	0	4061
2396	3	4031
1217	0	3960
1217	0	3982
2396	3	4040
1957	1	3992
1217	3	4038
1957	0	3962
2396	3	4023
2396	3	4048
2396	3	4046
1957	6	4065
1217	3	4021
1217	3	4031
2396	0	3955
1217	0	4064
1217	3	4023
2396	0	3959
2396	0	3981
1957	3	4035
1957	1	4057
1217	3	4046
1957	0	3979
1957	2	3998
2396	1	4011
1957	3	4032
1957	0	3974
2396	1	3992
1957	0	3966
2396	0	3973
1217	0	3963
1217	1	4011
1957	1	4015
2396	0	4067
1217	0	3964
2396	0	4066
1217	3	4024
1957	2	3993
1217	1	4003
1957	3	4047
1217	1	4014
1217	0	3952
1957	0	3955
2396	4	4055
2396	6	4065
2396	0	3978
1957	0	3959
1957	0	3981
2396	0	3954
1957	3	4043
1217	0	3962
2396	0	3961
2396	1	3989
2396	1	4057
1957	1	3984
2396	3	4035
2396	0	4062
2396	3	4032
1217	1	4058
480	1	4001
480	3	4040
3359	2	3989
480	0	4064
1302	0	3962
480	0	3975
1643	1	3993
1219	1	3993
2144	1	4055
230	1	4052
480	3	4018
230	3	4031
480	3	4023
1643	0	3980
1219	0	3980
1643	0	4064
1643	0	3975
1219	0	4064
1219	0	3975
1302	2	3989
3359	1	4015
1219	3	4042
2144	0	4064
1643	0	4061
1219	0	4061
230	3	4023
480	1	4003
480	0	3982
3359	3	4030
3359	1	3989
1643	3	4048
230	3	4046
1302	1	4015
1302	3	4021
1643	0	3960
1219	0	3960
1643	0	3982
1219	0	3982
1643	3	4038
1302	1	3989
1219	3	4038
1302	3	4042
480	0	3963
1302	0	3977
230	0	3952
480	1	4011
480	1	3986
1302	0	3970
1302	0	3966
1643	3	4031
2144	3	4019
2144	1	4005
230	0	3963
1219	3	4031
1302	3	4036
2144	0	3963
3359	0	3981
3359	3	4043
2144	1	4002
1302	3	4038
2144	0	3957
1219	3	4040
480	3	4046
2144	0	3953
1219	3	4018
1219	3	4023
1302	0	3981
230	0	3964
1643	2	3988
230	3	4024
1302	3	4031
2144	0	3964
480	0	3952
1219	1	4003
1302	1	3984
1302	1	4004
1302	3	4023
1643	0	3952
1219	0	3952
2144	0	3952
1302	3	4046
1643	0	3963
1219	0	3963
230	3	4035
1219	1	4052
480	0	3962
3359	0	4067
1643	1	4011
1219	1	4011
1302	1	4055
1302	0	3955
1219	1	3986
3359	3	4051
1643	1	3992
480	0	3964
230	0	3962
3359	0	4066
480	6	4065
480	3	4024
2144	0	3962
1302	0	3959
2144	1	3997
1643	0	3964
1219	0	3964
1219	3	4046
230	6	4065
1219	3	4026
480	3	4045
2144	2	3989
2144	1	4016
1643	1	4014
480	1	3989
480	3	4035
230	1	4015
1302	0	3976
230	3	4045
480	3	4032
3359	1	3985
230	1	3989
1302	0	4063
1643	3	4035
480	3	4049
2144	1	4007
480	0	3966
1302	3	4024
3359	3	4050
2144	3	4042
230	2	3993
230	3	4032
230	0	3977
1219	0	3972
1302	1	3985
2144	1	4053
1643	0	3962
1219	0	3962
230	0	3970
230	0	3966
2144	0	3974
2144	0	3966
1302	0	4067
480	2	3997
3359	3	4017
1643	6	4065
480	1	4015
1219	2	3989
2144	3	4038
1219	3	4024
1219	3	4033
1302	0	4066
480	1	3984
230	0	3981
480	0	3977
2144	1	3993
480	2	3993
2144	3	4031
1219	1	3989
1219	3	4035
1302	4	4055
1302	6	4065
480	3	4047
1643	3	4032
1302	2	3997
2144	3	4023
2144	1	4008
1302	0	3954
480	1	4055
1302	5	4006
3359	0	4062
1643	0	3966
1219	0	3966
1302	0	3961
3359	2	3993
2144	3	4046
1643	3	4020
230	0	3955
480	0	3959
1302	3	4035
480	0	3981
2144	0	3955
480	3	4043
1302	1	3997
1302	0	4062
3359	1	4016
1302	2	3993
1302	3	4032
1302	3	4049
230	0	3959
1302	0	3965
1643	0	3981
1219	0	3981
230	3	4043
480	3	4037
1302	0	3956
1643	1	4015
2144	0	3959
1219	1	4015
3359	1	3993
2144	0	3981
1219	3	4045
1302	1	4016
3359	1	3983
480	1	4056
480	0	3976
2144	1	4052
230	0	3968
3359	3	4042
2144	1	4011
480	0	4063
2144	3	4029
1302	1	3993
3359	0	4061
1302	1	3983
1643	2	3993
1219	3	4032
480	0	3955
1219	3	4049
3359	0	3982
1643	0	3955
1219	0	3955
480	1	4060
480	0	4067
1219	1	4055
230	1	4005
1643	4	4059
480	3	4051
230	3	4027
1302	1	4000
480	0	4066
1643	0	3959
1219	0	3959
230	0	4067
1643	3	4043
2144	3	4034
2144	0	4067
1643	1	3988
1302	3	4047
3359	3	4031
230	0	4066
1643	0	3968
480	3	4028
3359	3	4040
2144	0	4066
230	1	4054
3359	0	4064
1643	1	4004
1302	3	4041
1219	3	4037
3359	1	4008
480	4	4055
1219	1	4056
480	1	3985
480	1	4005
1643	0	4063
1302	0	3980
3359	3	4046
1219	1	4013
480	3	4019
480	0	3954
1302	0	4064
1219	3	4047
1302	0	3975
1643	0	3973
480	3	4027
230	0	3978
1302	0	4061
2144	4	4055
480	0	3961
2144	6	4065
480	3	4050
1643	0	3954
1219	0	3954
230	0	3954
230	5	4006
2144	0	3954
2144	0	3958
1643	0	4067
230	0	3961
1219	0	4067
1302	0	3960
1302	3	4028
1302	0	3982
2144	0	3961
1219	3	4051
3359	1	4052
480	3	4017
1643	0	4066
1219	0	4066
230	0	4062
2144	3	4035
2144	1	4057
480	1	4016
3359	3	4029
2144	0	4062
1219	1	4054
230	0	3965
2144	3	4032
1219	3	4044
1302	1	4052
230	0	3956
230	2	3989
2144	3	4049
2144	0	3965
230	1	4016
1302	1	4011
2144	0	3956
1219	3	4028
480	1	3983
1302	3	4025
1302	1	3986
3359	3	4026
1219	6	4065
2144	0	3971
1643	2	3992
230	1	3993
1219	1	3985
1219	1	4005
3359	1	4014
1219	3	4019
2144	2	3997
1219	3	4027
1643	0	3961
480	1	3997
480	0	4062
1219	0	3961
2144	1	4015
1219	3	4050
480	0	3965
2144	1	4010
1643	0	4062
1219	0	4062
480	0	3956
2144	1	3989
1302	0	3952
1643	0	3965
1219	0	3965
2144	2	3993
1643	0	3956
1219	0	3956
1219	3	4017
1302	0	3963
480	1	3993
1643	1	4016
1219	1	4016
2144	3	4047
1302	3	4050
1219	0	3971
3359	6	4065
480	5	4006
480	0	3980
480	3	4042
480	1	4008
480	0	4061
1643	5	4006
1219	5	4006
230	0	3980
230	1	4001
1302	0	3964
1643	3	4042
230	3	4042
230	0	4064
230	0	3975
2144	0	3980
480	3	4022
230	1	4008
2144	3	4043
2144	0	3975
230	0	4061
480	1	4000
480	0	3960
480	3	4036
3359	3	4035
3359	1	4057
2144	0	4061
480	3	4038
2144	3	4030
230	3	4022
480	2	3989
3359	3	4032
1219	2	3993
230	0	3960
3359	3	4049
230	0	3982
1302	1	4057
2144	0	3960
2144	0	3982
480	1	4052
480	3	4031
2006	0	3963
1393	0	4064
3033	0	3955
1035	3	4023
1393	3	4051
2006	0	3957
3362	0	4067
2006	0	3953
368	0	3963
3362	3	4051
2728	0	3977
2792	3	4043
368	1	4011
3362	2	3998
3033	0	4067
3362	0	4066
1035	1	4003
736	1	4005
1035	0	3955
736	0	3954
2792	1	3991
2006	0	3964
3033	0	4066
2006	3	4026
2006	3	4024
736	0	3961
736	0	4067
736	3	4050
1035	0	3959
1035	0	3981
368	0	3964
2792	1	4013
3362	1	3998
1393	1	3985
1393	1	4005
368	3	4024
2792	0	4063
3362	6	4065
2728	2	3994
2728	0	3959
2728	0	3981
2006	3	4034
1393	0	3963
3362	1	3985
2728	1	4052
1035	3	4029
2728	3	4031
3362	0	3954
2006	1	3989
2006	1	4057
736	3	4017
1393	3	4050
3362	3	4027
2728	1	4011
2006	3	4035
368	0	3952
736	1	4016
2728	3	4040
3362	0	3961
3362	3	4050
