3717	0	10201
1500	21	4745
3717	10	4705
2826	1	7156
3717	14	10172
34	1	9389
3717	2	11991
1500	30	14523
2826	1	6829
1500	1	5937
2826	3	12199
34	1	8924
34	1	6796
1500	24	13771
34	1	5543
34	1	6155
3717	1	5878
3717	1	5621
3717	1	6641
1500	9	4629
34	1	7742
34	6	15190
2826	21	15137
3717	1	9100
2826	2	13348
34	11	11298
34	1	9958
3717	0	15358
1500	30	13375
34	1	8592
3717	11	14364
1500	0	13248
2826	1	5937
34	1	5891
1500	0	12142
34	7	13409
2826	0	13463
34	1	6211
1500	11	15084
3717	7	15149
1500	1	5570
2826	14	12247
2826	28	11996
34	1	5890
3717	13	10714
34	1	6978
2716	1	8823
524	1	5515
2716	1	8807
524	1	6641
2987	1	7623
3264	1	6047
1197	1	7012
923	1	8935
2716	1	5945
2716	1	8345
2987	7	4069
3264	7	4779
2987	0	14763
524	1	7977
1185	0	10388
2716	0	14011
1544	1	9386
2987	1	9986
1185	0	11604
3264	1	8666
1185	1	8259
1185	1	5319
1687	1	7922
923	1	7571
923	1	10020
2716	13	11720
524	1	9789
1185	13	12042
524	4	11996
3264	1	5379
1197	1	9619
1185	1	6972
923	1	9047
1197	0	15277
2987	1	9952
923	1	8088
3264	1	7922
2987	11	11960
524	0	12699
2987	9	4321
1687	19	10220
1544	6	15190
2716	7	10907
1687	1	7543
1544	0	13637
1185	10	14691
2987	1	9921
3264	27	10705
1544	1	9958
1185	1	5316
3264	5	11622
3264	1	5503
2716	1	9952
524	1	6463
923	14	14142
524	1	8284
923	1	8266
923	1	9952
2987	30	11096
1687	1	9958
1197	2	4198
923	0	10765
3264	24	10278
1197	15	4013
1687	1	8332
1687	15	12413
1687	1	8371
1197	1	7293
3264	0	13587
3264	1	7139
1197	1	5845
1185	4	10907
1185	1	5318
1544	1	5878
524	13	10490
1197	12	3993
1544	1	6641
524	9	10565
1544	1	8603
1197	1	5154
1687	1	6641
524	6	15152
2987	1	7708
923	2	13479
2716	1	7447
2987	1	10008
2987	1	6987
1544	3	14737
923	1	6945
923	3	13479
3264	27	15056
923	12	13079
3264	1	6641
3264	15	11828
923	0	14274
1197	1	5217
3264	1	5847
2987	1	7135
1687	1	9540
2987	15	10606
2716	0	10406
1197	7	12928
2987	1	5897
2987	1	5907
2987	1	6429
1197	1	5754
1197	1	7225
1197	1	8451
1544	1	5446
923	1	8125
1687	1	8428
1687	1	9908
1197	14	14101
2987	1	5304
1185	1	6299
923	0	13479
1197	6	3957
1185	0	4014
1197	1	5185
1185	0	14270
2987	1	8958
1687	1	9630
923	1	8500
923	1	6957
2987	1	6641
3264	5	11625
1197	1	6641
1185	6	13252
1185	12	11621
2987	1	8603
1544	1	8564
1544	4	12243
1197	0	10184
2987	1	5858
1544	15	11888
1197	19	15388
2716	2	11720
3264	1	5754
3264	3	11124
923	9	14142
2987	0	4568
1185	11	12042
3264	6	3957
3264	11	12329
1197	1	9150
2987	12	4148
923	1	6641
3264	1	5896
524	1	8646
3264	1	5470
2987	0	10108
1185	1	7944
3264	1	5933
2987	1	5890
1687	11	10220
2987	1	7784
923	15	11408
1197	3	14035
2716	1	6034
3264	1	5353
2987	17	11151
1687	1	9708
2716	14	14474
524	1	8282
1197	1	6914
524	1	6871
1197	8	4013
2716	15	12820
524	30	14599
923	1	9784
1197	1	5853
1687	1	6772
1687	1	5988
524	2	14111
2716	1	7139
3264	2	11590
1687	8	12413
524	17	14111
2987	0	12070
1544	0	4288
3264	1	5408
2987	1	5185
3264	1	5502
1185	1	7717
1544	1	7272
3264	5	13518
524	7	11996
2716	1	8878
3264	1	10035
1687	21	13301
524	1	5364
3264	9	12023
3264	1	5474
1544	14	13148
524	3	10490
2716	1	5192
3264	1	6344
1185	1	7472
3264	4	4779
524	1	5867
1197	0	4781
2716	1	5185
1544	1	6627
2987	1	8805
2716	1	5896
2716	3	11720
1544	1	8888
1185	1	6974
524	14	10565
2987	1	7707
3264	17	12441
3264	0	12545
3264	1	5755
1687	0	14502
2987	1	5176
2987	1	9589
1687	6	15190
1687	1	7075
524	11	4226
2716	1	8165
2987	6	15284
923	1	6943
1185	11	14458
3264	1	5404
923	0	12304
923	1	5972
2987	14	4321
2987	8	10606
923	1	7051
524	1	5514
524	1	9576
1687	2	11831
1185	1	6232
1544	7	12243
1687	1	8573
2987	12	14508
2987	2	11151
1687	7	4779
1687	3	13107
1687	1	7061
1687	1	6855
2716	1	7720
1185	1	9347
2987	30	14599
1197	1	6040
1197	6	15228
1687	1	5980
1544	19	10532
1185	1	9346
2716	1	6427
3264	5	12446
3264	27	13495
524	1	5937
3264	27	12991
2716	1	5946
1185	17	13428
2987	13	14145
1197	1	9894
1197	0	13659
2987	1	5926
1544	1	9232
2987	1	6179
2987	4	4069
1197	1	5926
1687	0	13961
524	1	6549
2987	1	8803
1687	1	9203
923	1	6959
923	0	11281
923	1	6410
3264	1	5948
923	8	11408
524	28	11996
2716	1	7040
1544	9	13148
524	0	13347
1687	1	7072
923	1	5877
923	0	4025
2987	1	6590
1687	2	12496
1197	4	12928
2987	1	6751
2987	1	7706
923	1	8497
1197	0	4208
3264	1	9818
1687	0	4691
524	1	8556
1544	1	8251
1544	11	10532
1687	1	5989
1197	1	5149
923	0	11005
3264	14	12023
3264	27	14789
1687	1	7158
1544	8	11888
1185	2	13428
2987	19	11960
1544	1	8640
3264	27	14908
1544	0	12366
1197	1	6003
1185	12	13834
923	1	4861
1197	13	14035
524	0	10125
1687	10	15193
923	1	5869
1687	1	5937
1197	1	8440
2716	14	10496
1197	1	5879
2716	1	9232
923	1	6610
2987	0	10209
2716	1	5926
2716	1	8449
3264	1	6035
3264	1	5937
923	0	13597
1544	17	10273
2716	1	5262
1687	1	7078
923	1	8499
1687	9	12034
524	2	4783
923	1	8818
1197	1	7612
524	17	4783
2716	11	10406
2987	1	8310
524	1	8506
3264	1	6386
2716	6	10277
923	1	4862
2716	1	5873
2716	1	5200
2716	0	11470
923	1	7914
1544	1	6870
923	11	13479
923	6	13824
2987	1	8233
1197	10	15228
2716	0	4500
3264	0	10754
1687	1	8376
2716	1	7944
2987	1	5937
1197	1	5937
3264	1	8310
2716	1	9231
1544	1	5937
2987	1	6797
2987	1	7151
3264	1	6044
2716	1	6035
1197	1	7151
1687	2	14427
1197	0	4520
2987	1	9578
1544	1	7151
923	1	5937
1544	1	6006
1185	0	13875
2987	1	8815
2987	10	4706
923	1	9662
1687	13	13107
1197	0	10204
1197	0	14153
1687	1	9838
2987	1	7906
1197	1	7202
923	1	8501
2987	1	8503
524	1	8156
2987	1	5142
1544	1	5414
1544	2	10273
923	1	4860
2987	1	5892
1185	1	6225
2987	1	9314
524	0	14116
1197	1	9314
1185	1	7204
1687	1	8264
2716	1	5266
2987	1	8572
2987	13	14007
2987	1	9579
1687	4	4779
2987	1	9922
1185	1	5166
524	1	6230
2987	1	6589
1544	1	6644
1197	1	5299
2716	10	10277
3264	26	12329
923	4	4453
1544	1	6795
2987	1	6097
2987	1	9702
1197	1	5187
3264	1	9965
3264	2	12441
1185	3	12042
1197	2	14035
524	15	13456
3264	1	5498
1197	1	5928
923	1	8737
1197	1	5296
524	1	7095
1185	1	9331
524	10	15152
2716	1	5937
2987	1	6075
1185	7	10907
923	0	15366
1544	1	9658
3264	17	11590
2716	1	7809
1544	1	5824
2987	17	14140
2987	2	14140
2987	1	8130
923	1	6519
923	1	7099
524	1	9933
1197	1	5938
1687	14	12034
2716	22	13448
2987	12	15137
1687	1	9403
1544	0	11947
1687	1	5356
1544	1	7226
524	1	7366
1687	12	13301
2987	1	6902
923	13	13479
1185	0	11103
923	1	9157
1544	13	14737
3264	1	5850
1544	1	5961
1544	1	5576
1185	0	10427
2716	1	8931
3264	27	10787
1687	1	5851
524	26	4226
1687	1	5576
1197	1	5301
2987	1	8823
2987	1	5823
923	1	6656
3264	0	12809
3264	0	14267
923	11	11545
1544	1	6016
3264	8	11828
1544	1	7794
2987	1	5306
1544	17	11317
1687	2	13107
1197	9	14101
1687	1	7255
1197	1	9174
1197	0	12871
923	1	8502
524	1	8648
3264	27	13032
1544	1	9384
2716	4	10907
923	7	4453
2987	1	5310
2987	1	5824
2987	1	9502
1185	1	5317
2987	1	5913
524	0	14423
1687	1	5775
1544	1	7991
1687	0	10678
2716	8	12820
923	1	8345
1185	1	6281
1197	1	6000
923	1	6966
2987	1	9436
923	0	11026
3264	13	11124
923	0	13871
1185	1	8790
2987	1	5169
1185	0	4621
1544	1	7664
1185	6	14691
1687	1	7811
1197	1	9952
2716	11	11470
3264	1	9820
2987	1	5857
1197	11	15388
923	1	5917
1185	1	7709
2987	1	8477
2987	1	8641
524	8	13456
2716	1	5961
3264	1	6993
524	1	5942
2987	24	15282
1185	1	6641
1197	1	7207
2716	0	14503
3264	1	5912
1687	1	9407
1544	1	8382
1687	1	6805
3264	1	8991
1544	2	11317
2987	1	8666
923	1	6462
1197	1	7125
671	11	13143
1283	36	12867
671	1	7720
671	6	11395
2268	0	12512
1283	1	5736
2268	1	8824
671	1	8441
2268	10	10277
2268	15	14119
2268	1	8770
1283	20	10915
671	1	5559
2268	0	11735
2268	4	12881
2268	1	5937
2268	12	4787
671	9	4492
671	1	5448
671	11	12999
671	1	5994
2268	1	7762
671	1	9451
2268	1	7612
671	7	4512
2268	14	14101
1283	20	11721
2268	1	9257
2268	1	5390
1283	1	6364
671	1	7231
671	1	5561
2268	1	7088
2268	7	12881
2268	1	8010
671	1	5937
2268	1	6939
1283	1	9909
671	12	4467
1283	37	12867
2268	1	8252
2268	9	14101
1283	1	5734
1283	57	14760
671	1	8554
2268	1	6381
671	3	12039
2268	8	14119
671	1	5555
2268	13	14035
671	0	15140
2268	1	5908
1283	0	10915
1283	0	11721
1283	13	13678
2268	21	4787
2268	0	15075
1283	54	14760
1283	38	12695
671	0	12039
671	0	12502
2268	19	3985
671	14	4492
671	0	13143
671	11	4655
1283	1	5735
671	4	4512
671	1	9249
2268	1	5501
671	13	12039
671	1	6022
2268	1	7089
2268	1	6641
1283	3	13678
2268	1	8603
671	1	9541
671	6	15190
2268	1	5957
1283	1	7586
2268	3	14035
2268	0	12503
2268	1	8428
671	1	8688
2268	11	3985
671	11	15140
671	1	6008
1283	1	5999
2268	1	9423
671	21	4467
2268	1	5411
671	1	9958
1283	35	12695
1283	1	5937
671	1	5955
2268	1	5502
1283	1	6369
1283	1	7151
2268	1	6427
671	1	5557
671	1	6641
671	11	12039
2268	0	10633
2268	1	5940
1283	1	6372
1283	1	9427
671	11	13558
2268	0	12490
1283	1	8601
2268	0	11760
2268	0	11838
2268	6	10277
671	2	12039
671	11	12502
2268	1	9506
2087	13	15354
2087	1	8033
2012	1	9082
3821	1	6883
2087	1	6947
3821	19	4401
2012	1	5824
3821	1	5926
2087	53	11754
3821	1	7015
3821	19	10571
2087	13	10262
2087	27	12338
3821	1	9057
3821	1	5624
3821	1	9890
2012	2	13352
2087	1	7139
2087	11	4505
2087	0	13559
2087	1	9613
2012	1	6016
2012	1	8137
3821	1	8870
2012	1	5841
2012	1	8166
2087	1	6107
2087	1	6641
3821	1	5937
2012	7	4069
2087	11	14857
3821	1	5793
3821	15	10614
2087	1	7438
2012	0	13003
2087	1	6109
2087	10	13825
3821	11	10187
3821	10	15190
2012	6	15190
3821	1	9325
3821	13	13686
3821	11	14713
3821	1	5638
2012	1	8092
2087	1	7896
2012	1	8666
3821	1	7587
2012	1	5329
3821	11	4401
2012	1	7623
2087	27	4736
2012	1	6008
2087	1	4910
3821	11	10571
2087	17	15278
2012	3	14145
2012	1	9958
2087	21	15279
2012	15	10606
3821	1	5938
3821	1	5870
3821	0	11880
2087	1	5940
2087	5	13366
3821	23	14713
3821	8	10614
2012	1	6641
3821	1	6016
3821	0	10837
2087	1	9985
2012	1	8762
2087	5	15340
3821	1	8841
3821	2	4636
3821	17	4636
2087	1	7158
3821	1	7746
2012	1	7107
3821	4	10545
2087	7	13455
2087	1	8499
2087	1	5884
2087	1	4911
3821	3	13686
2012	14	4321
3821	1	5669
2087	1	6077
2087	6	13824
3821	19	13602
2087	0	4579
2012	0	15010
3821	6	15190
2087	27	11461
2012	0	12620
2087	1	5937
2012	2	4565
2012	1	5333
2012	11	4565
2087	53	15425
2012	4	4069
2087	1	4889
2087	7	14318
3821	1	6008
2087	1	9614
2087	27	4509
3821	7	10545
2087	1	9702
2087	1	7213
3821	1	9958
2087	27	14940
2087	13	11453
2012	13	14145
3821	1	8895
2087	1	5928
2087	27	12432
2087	1	4886
2087	1	6762
2087	1	9984
2012	0	10209
2087	0	11461
2012	1	8849
2087	12	15279
2012	14	11481
3821	1	6641
2087	7	11141
3821	1	7937
2012	1	5448
2012	1	8569
3821	1	5998
3821	11	13602
3821	18	15187
2087	11	13848
2087	42	15073
2012	11	14145
2087	53	14857
3821	21	11666
2087	1	7359
2087	43	15073
3821	1	8746
2012	0	10893
2087	2	15278
2012	1	7906
2087	11	15425
2012	1	6183
2012	19	4565
2012	0	13141
2012	1	6044
3821	1	5690
3821	0	12586
3821	1	5632
2012	1	8233
2087	1	6836
2087	1	7207
3821	12	11666
2012	1	5937
2087	1	6112
2087	1	6099
2087	53	14317
2012	1	6006
2012	1	5350
2087	4	13455
2012	8	10606
2087	1	7695
2012	1	8586
2087	0	12432
2087	1	6892
2087	1	4877
2087	1	5881
2087	1	9619
2012	1	5348
3821	19	10187
1805	6	14586
1805	0	14788
1805	1	5937
2371	1	7151
2371	7	11467
2371	0	12400
1805	6	10664
1805	1	6584
2371	0	13980
2371	1	5270
2371	1	5899
2371	1	8419
1805	10	14586
1805	6	15152
2371	0	10153
2371	9	13936
1805	10	10664
1805	1	9770
2371	29	4115
2371	1	7216
1805	10	15152
1805	21	12867
2371	1	7963
2371	1	6936
2371	0	10421
2371	6	15190
2371	1	5274
2371	17	13655
2371	13	13175
1805	1	8324
1805	1	8626
2371	1	5971
2371	26	4179
2371	4	11467
2371	1	8762
1805	1	7451
2371	10	15190
2371	1	9958
2371	1	5907
1805	1	6582
2371	1	6434
1805	0	12639
2371	1	7550
2371	1	6641
2371	14	13936
2371	0	12083
1805	1	5714
2371	0	15033
1805	1	6236
1805	13	11764
2371	1	5176
2371	3	13175
1805	1	5833
2371	1	5968
1805	1	5715
2371	24	12825
1805	0	11706
1805	12	12867
1805	3	11764
1805	1	5701
2371	2	13655
2371	1	5204
2371	1	8310
2371	11	4179
1805	1	8686
2371	31	14599
2371	1	5937
1343	1	8626
1343	7	4453
529	0	12602
1343	1	7004
1343	1	6893
529	6	13513
1343	6	15190
1343	1	5435
529	7	11829
529	0	12089
529	1	7974
1343	1	9958
529	11	14739
1343	12	14504
1343	14	14993
1343	1	6641
529	1	5515
1343	1	8603
1343	2	4377
1343	10	15193
529	10	13513
1343	1	7234
1343	1	5957
529	0	13047
1343	1	5987
1343	0	12016
1343	8	11197
529	17	15396
1343	1	9773
1343	1	9295
1343	1	5411
529	1	9117
1343	19	15335
1343	0	12083
1343	12	4148
1343	4	10907
529	13	14739
529	1	6834
529	4	11829
529	1	5513
1343	4	4453
529	1	7879
1343	1	8351
1343	1	8629
1343	0	13396
1343	0	12374
1343	1	8172
1343	1	5487
1343	1	5935
529	1	5516
1343	1	7041
1343	1	7944
529	1	5364
529	1	5867
1343	1	5910
1343	1	7264
1343	15	11197
1343	1	7535
529	1	5514
1343	13	12977
529	9	15322
1343	1	5937
529	1	5937
529	1	7890
1343	1	7151
529	8	10293
529	3	14739
529	1	6387
1343	0	14108
1343	17	4377
529	1	8757
529	1	7665
1343	1	5491
1343	1	9329
1343	1	6952
1343	9	14993
1343	0	11411
1343	0	14070
529	0	12062
529	1	6246
529	1	6544
1343	1	5938
529	2	15396
1343	1	6939
1343	1	6998
529	1	9596
529	1	6219
529	0	4433
1343	12	15151
1343	1	5824
1343	3	12977
529	1	6230
529	14	15322
529	15	10293
1343	11	15335
2384	0	13203
3751	1	5881
1291	1	8755
3751	11	13674
1287	1	5937
1968	1	5937
2384	1	9958
10	21	15183
10	21	10968
10	1	7848
10	0	11724
10	1	8857
1968	0	4264
1287	1	9772
1287	1	8815
1287	1	8026
3751	0	15119
3274	0	11969
10	1	9359
10	0	14425
1291	1	8765
10	1	8604
10	10	15185
1287	1	9284
2384	1	5593
3751	0	12816
3751	1	6413
10	11	13122
1291	1	5937
1968	1	5761
3751	1	5662
10	1	5937
2384	1	5891
2759	1	5612
10	1	5535
1291	19	11954
3751	1	7859
2759	1	6044
994	10	14959
3751	1	5644
2384	7	13409
1968	12	3964
2384	10	15193
1287	1	5828
3274	1	5476
1968	8	15007
1287	1	8801
2759	1	5937
3751	1	5660
10	1	8329
1968	1	8973
3274	1	7967
1287	6	12754
2384	9	11906
2759	26	4770
1291	1	9443
1968	30	13375
994	1	5559
2384	1	5890
1287	1	6522
2384	1	6978
10	1	6850
1291	1	9314
3274	1	6641
2384	9	12893
1291	1	8572
1287	1	6203
10	12	15183
1968	0	12339
10	11	11955
2384	1	7792
10	1	6329
3751	1	5626
1968	2	13349
1968	1	6609
1968	1	5762
10	1	9167
2384	26	12350
2759	1	6491
3274	1	7234
10	0	13746
1968	27	12414
10	1	5360
1287	1	5938
2759	17	11224
1291	11	11954
1291	10	13513
2759	1	8506
2759	26	14744
10	1	8076
1968	0	13271
3274	1	5833
3274	1	5987
3751	1	6641
1287	1	6807
2759	5	14156
3751	1	5630
10	1	8773
3274	1	5924
1291	1	9733
1291	1	6664
1287	1	4885
1291	15	10778
1287	8	14134
3274	0	4654
2384	15	4191
10	23	13122
2759	1	9329
3751	4	12218
2759	27	11578
2384	13	11298
1287	10	12754
3751	1	5882
1287	17	14314
3274	1	9295
10	1	5938
3274	2	4382
10	12	10968
2384	5	13429
3751	1	6613
3274	3	4382
1287	1	8808
2759	26	12481
1291	1	9596
2759	27	12559
2384	17	4499
2759	1	8153
2384	1	8031
2384	1	5586
3274	8	12795
10	13	12964
1291	1	8369
2759	5	14155
1291	1	8419
2384	1	6881
1291	1	6016
3274	1	5502
10	1	8252
1968	1	6043
1968	7	12452
10	4	15476
2384	1	5926
1287	1	9635
2759	5	10282
1291	1	5148
3274	1	6427
3751	1	6611
10	1	8548
2759	1	7984
994	1	5937
3751	0	13711
1291	1	7074
1291	12	12792
3751	1	6271
3751	13	13674
1291	1	7991
10	0	11045
2759	27	11396
1968	1	9952
2384	43	14221
1968	1	5274
3751	19	12407
1968	1	7823
10	1	6301
1968	1	5900
1287	1	4936
1968	26	11750
2759	0	11487
3751	2	10574
1291	13	14737
994	1	7652
1291	1	7664
10	1	5856
1968	0	4134
2759	26	11003
2759	5	10265
10	1	8692
10	1	8379
10	1	5851
2759	1	5932
1968	7	11232
2384	21	12473
3751	11	13397
1968	11	12173
2759	5	13778
2759	1	9999
1968	0	13570
3751	1	5853
2759	1	8553
1291	1	8641
2759	26	4560
10	1	8957
1968	15	15007
10	1	5351
10	1	8999
1291	1	8610
994	0	11704
2759	5	4671
10	1	8641
10	11	4680
2759	0	10409
2759	11	4184
1291	0	10634
2759	26	11491
3274	6	10277
2759	7	12144
1968	1	5232
10	1	6016
1291	1	8583
3751	1	7564
1291	1	9932
3751	1	6835
2384	0	12846
3751	1	6278
3751	1	7964
2384	4	13409
1968	27	10808
1291	8	10778
2384	42	14221
1291	0	11475
2759	26	13957
3274	1	7041
3751	0	12358
994	1	8475
1287	1	9952
1291	1	8656
2759	26	11323
2759	27	11925
2759	26	11326
3751	1	6317
1968	6	15190
1968	1	5194
1287	1	8809
2384	3	11298
1291	1	8122
10	2	13123
3751	0	11871
3751	0	11669
2759	27	14929
2384	14	11906
2759	0	10478
3751	1	5695
3751	15	10475
2759	5	11573
1287	1	9679
994	6	14959
3751	1	6199
1287	1	8810
2759	17	13845
2384	14	12893
3751	1	5632
1287	1	6743
10	7	15476
1287	1	8804
2384	1	6801
1287	7	13227
2384	17	10772
994	1	8504
2759	26	15131
2759	26	12756
1287	1	8536
2759	26	10511
1291	1	8344
10	3	12964
1291	1	8793
1287	11	12411
1291	1	6462
1968	21	10098
1287	15	14134
2384	1	7425
3751	1	6080
1968	1	8462
1968	30	14158
2384	1	5937
1968	1	5279
3751	6	13528
3751	1	8437
3274	1	7319
2759	24	15258
2759	26	4460
3751	2	13674
994	0	13248
994	1	9895
2759	5	12786
1287	1	6949
1287	12	13089
1291	1	5845
2759	26	12926
2759	1	7311
10	2	4376
2384	2	11298
3751	1	6299
3751	1	6276
3751	1	5622
1968	1	9958
3751	11	12407
1968	10	15190
10	1	8576
10	1	8728
3274	1	5937
1291	6	13513
1291	0	12221
1291	1	8762
3274	0	13662
3274	15	12795
2384	1	5892
3274	11	10736
1291	3	14737
10	1	5543
3274	4	11591
10	1	8167
3274	1	7151
10	1	7736
2759	1	5606
1968	21	3963
3274	1	9402
1968	27	15298
2384	27	10843
1287	13	15415
1291	1	9337
3751	1	5770
1287	1	6641
2759	1	6528
2759	0	13198
10	1	8628
1968	14	10625
1968	1	6641
1968	27	12452
1291	1	8423
994	1	6445
2384	1	5591
2384	1	8753
10	1	8752
2759	8	4094
1287	1	8800
1968	1	8165
3274	10	10277
2759	5	10373
2759	0	12529
1291	1	6764
1291	1	8630
1968	5	10718
3274	14	12627
10	1	8735
3751	1	6269
1287	1	8733
1291	17	14140
1291	4	12243
2759	1	8428
3751	6	10785
1287	1	7135
3751	1	6078
1968	17	13349
10	1	5845
1291	1	8603
3751	1	7853
2759	6	14585
2384	1	7776
2759	1	5976
2759	1	5979
994	0	4131
3274	1	6998
1287	1	6383
2759	10	14588
1287	1	7716
1291	18	15187
1287	1	10033
1968	27	11232
2384	11	12350
2759	1	5470
994	1	9811
2759	1	6641
1291	1	8213
994	0	11646
3751	13	13397
1968	13	12173
1287	1	7709
1968	1	6432
3274	1	6952
1968	4	11232
994	1	5554
2759	2	11224
2384	12	12472
10	14	14879
2759	13	4184
2384	1	8456
1291	1	5319
10	1	7135
2759	26	4402
3274	1	8901
1287	1	8805
2384	1	5592
2759	26	11483
994	1	5894
1291	1	8703
10	6	13089
2759	4	12144
1968	4	12452
1291	1	8738
2384	1	6016
3751	0	4446
3274	1	7737
3274	0	14738
10	1	9025
3751	1	5937
1291	1	6142
2759	1	6768
1291	14	13148
2759	27	4548
1291	2	14140
994	1	6754
2759	5	3967
2759	1	6427
1291	21	12793
10	15	13715
1968	1	8646
1287	2	14314
2759	26	10909
1291	1	9665
1968	27	14518
2759	1	7786
1968	9	10625
10	1	8176
3274	1	6251
2759	27	14934
3751	0	13255
2759	27	14748
1287	1	9495
3751	0	15047
10	0	12083
2384	0	11805
994	1	5557
2384	1	8460
3751	1	9603
2384	2	4499
1287	3	15415
1291	1	8418
10	1	7060
2759	27	13898
1968	27	12335
10	1	6645
1287	4	13227
3274	1	8707
3274	1	8345
1291	1	5820
3751	1	6280
1291	7	12243
1291	1	8759
3751	1	6795
10	1	8394
3751	1	5654
2759	12	10277
2759	26	4536
2384	8	4191
994	0	14654
2384	1	5377
2384	1	9389
1287	1	6204
3751	1	7585
10	1	9495
10	10	13089
3274	19	10736
3274	7	11591
1968	1	6937
10	6	15185
1287	1	9638
2759	12	13742
1968	0	10916
2759	5	14933
3751	1	6390
3751	0	13064
1968	24	3964
3751	1	6277
10	1	9240
2384	1	8924
2759	5	13295
2384	1	6796
1291	1	7016
1291	1	8803
1291	0	4112
3751	2	13397
1287	1	6196
1287	1	7699
1291	1	8102
1968	3	12173
994	1	6641
1968	1	8282
3274	1	5396
3274	1	8666
10	1	7038
1291	9	13148
2759	15	4094
1291	1	8923
1287	1	5919
2384	1	5894
1287	21	13089
2759	3	4184
1291	0	12361
1287	1	8813
2384	6	15190
994	0	15129
10	1	8664
3274	1	6051
3274	1	9415
2384	11	11298
1968	1	5948
1291	1	8956
3751	4	11480
2759	1	9615
3751	1	5864
10	1	6031
1287	1	6212
1968	1	5172
1287	1	6535
2759	26	4447
1291	1	8224
1968	12	13349
3274	13	4382
1291	0	14426
2759	1	5873
10	8	13715
10	1	5463
1968	1	7482
2759	1	5367
10	1	6960
1287	1	7715
10	9	14879
3274	1	5435
3274	1	5501
994	1	8341
1968	1	7953
2384	2	10772
3751	1	7990
10	1	7532
1968	2	12173
10	1	6299
3751	1	8995
1287	1	4937
2759	27	11297
2384	1	7742
3274	9	12627
2145	13	11584
2145	9	13984
11	9	14101
11	8	12228
2145	1	5194
2145	1	6049
11	1	5543
11	12	15190
2145	5	13764
2145	1	8666
2145	11	12173
11	1	5430
2145	12	13513
11	0	13118
2145	1	6993
2145	1	5233
11	1	5438
11	1	6885
2145	17	10489
11	21	4787
2145	5	14477
2145	26	13413
11	0	10553
2145	1	5285
2145	26	13576
11	1	9958
2145	1	6641
2145	5	15441
2145	1	5235
2145	15	14827
2145	6	13513
2145	1	5998
2145	7	13127
11	1	6641
2145	27	10454
2145	3	11584
2145	1	7443
11	1	8428
2145	27	13472
2145	27	10822
11	6	14585
11	11	3985
11	14	14101
11	4	12881
2145	0	11479
2145	26	4425
11	3	14035
11	1	6427
2145	14	13984
2145	0	4256
11	1	5997
2145	26	14794
11	6	15185
2145	17	12599
2145	27	4425
2145	27	14955
2145	30	13783
2145	24	3964
2145	26	12173
2145	26	13139
2145	5	4659
11	12	10277
2145	0	4194
2145	27	11619
2145	1	7834
2145	26	4210
2145	1	5173
2145	1	5948
2145	26	14696
11	21	15190
11	1	5975
2145	21	13513
11	13	14035
2145	0	12263
2145	27	14974
11	0	14315
2145	1	5901
11	1	8824
11	1	6899
2145	1	6440
2145	5	11658
2145	1	5937
2145	26	13639
11	1	8770
2145	4	13127
2145	0	11846
11	1	5937
2145	26	13290
2145	26	12256
11	15	12228
2145	1	6044
2145	26	4183
11	0	12978
11	1	7612
11	0	13141
11	1	7128
2145	5	13786
2145	1	5283
2145	27	13371
11	12	4787
2145	5	12634
11	26	3985
2145	1	8973
2145	26	12966
2145	8	14827
2145	1	9596
2145	30	13375
11	1	8010
2145	26	12669
11	2	14035
2145	27	12012
2145	26	11647
2145	0	13271
11	0	4252
2145	1	5289
11	1	6381
11	7	12881
11	1	8553
2145	2	12599
2145	26	15360
11	21	10277
2951	1	7945
2020	0	12442
3186	1	9742
3186	27	14899
2020	1	5937
3186	11	11836
2020	0	12196
3186	27	14525
3798	1	7623
2020	1	5782
3798	1	6051
3186	3	11836
3798	7	4069
3186	1	6610
3704	9	13959
3186	1	5364
2020	0	11358
2020	1	7201
2046	12	13792
1779	2	4391
3186	1	8361
3186	1	5867
2046	1	8266
3798	19	10238
2020	1	5999
3186	14	12507
3798	2	14145
1779	1	5855
6	0	13305
1779	0	10796
3186	1	7717
6	0	10678
3798	15	10723
3798	3	14145
2046	6	13792
3704	1	8454
3186	11	12724
2020	15	13735
1779	24	15215
2046	0	12110
2951	3	14444
2020	13	14672
2046	1	8626
3798	1	5641
3704	11	14877
3704	1	5218
3186	1	9487
1779	0	14463
3186	1	5384
3704	1	6171
6	1	5851
6	17	13034
2951	1	9352
2020	1	5198
3186	1	5612
2046	7	4069
6	1	5354
3704	1	9450
2046	10	4705
2020	1	5182
2020	1	7654
1779	12	4391
1779	4	10903
6	29	4115
2046	1	8167
3798	1	6641
1779	21	4369
1779	30	13267
3186	7	13304
3186	1	5937
3798	1	9324
2020	7	11284
1779	1	6010
3186	1	8952
3798	1	6791
3704	2	11298
3186	2	10780
1779	15	4001
3798	12	11664
2020	1	6206
6	1	5908
3798	1	5642
3186	1	5902
6	1	9997
1779	1	9729
6	0	15333
6	1	6051
2951	0	11332
3704	1	6173
6	14	15090
6	0	14854
2046	30	11096
3798	1	6613
3186	1	8148
3186	1	8473
6	30	10240
3186	1	9328
3186	6	14585
2951	1	9776
6	1	5543
2046	1	5285
1779	0	12693
6	5	13368
2046	1	5219
3186	0	10247
2951	1	10003
3798	1	5754
