2394	2	6938
2394	2	5659
353	2	8070
3534	17	15385
353	2	16017
329	5	17067
898	14	11396
3471	2	15029
2394	5	16632
329	1	7688
329	5	16660
3534	3	5063
2394	2	6287
898	3	4188
3471	2	17443
329	1	8449
2394	1	9242
3471	8	14042
1673	33	17403
3471	2	10228
3534	2	15122
3534	1	7673
1673	0	14508
3534	5	17016
2706	5	16915
1673	2	11545
329	2	18121
3471	2	12894
1673	32	12405
2393	2	8449
2394	5	16706
3534	3	19293
1673	2	6108
2393	17	12458
3534	3	4584
329	2	11503
2393	2	16310
1673	3	4881
3114	2	13236
2394	2	7305
316	5	16632
3114	2	14530
316	1	7762
3534	2	16215
2394	2	17141
316	3	4117
329	2	13727
3114	2	11610
3361	3	4112
1673	2	16105
3471	2	16186
2706	1	7355
2706	2	16570
898	2	5286
2393	2	15930
2706	2	10995
3471	2	5274
2393	2	11867
316	2	9324
3361	2	8791
3534	3	18655
3361	2	5272
2393	1	7421
2706	2	13435
2393	2	1225
3471	2	17363
329	5	17052
329	2	8088
1673	5	16632
3114	3	4132
3471	9	10031
1673	2	7896
3471	2	18035
898	2	10683
1673	3	4117
1673	2	12596
2394	5	17123
3534	3	4404
2394	1	9557
3114	2	6450
316	1	7650
1673	13	11090
3471	2	14568
1673	2	13517
2706	2	16181
2706	2	5537
316	2	10620
3534	9	16215
329	2	9035
3471	2	5265
316	3	19319
2393	2	12807
2394	5	17044
3471	2	15208
316	2	10578
2706	63	16474
3114	1	6985
3534	1	8791
2393	3	5064
329	2	10212
3361	3	4168
316	5	17123
2393	2	1374
2393	2	1917
2706	2	11880
3361	2	17294
2394	2	11586
329	2	1610
316	7	12947
2706	2	7052
3471	3	4167
329	1	9523
3114	5	16651
2706	2	16038
1673	3	5062
3471	2	8062
1673	3	4163
2706	2	15090
3471	2	17686
3361	2	6273
3471	3	4188
1673	2	16267
3471	2	5260
2706	2	15111
2393	2	9523
3114	2	12538
3471	2	11128
353	11	12750
316	3	4327
2393	1	7472
3471	2	11439
1673	2	7756
898	2	17797
3361	2	13962
2706	2	17294
2393	2	5317
1673	2	5885
3361	2	13507
3471	1	8114
3534	2	9284
329	2	16313
2394	2	10275
3114	5	16782
2394	1	7324
3471	11	16419
3534	3	4157
353	2	10569
3114	5	16981
353	1	9561
2706	3	4405
3114	5	16655
2706	5	16782
2393	2	5754
3471	2	10426
3534	3	5068
2706	5	16655
3114	30	2321
3471	3	4798
898	3	5064
353	9	14180
3361	2	15684
2394	1	8299
3114	2	15062
1673	2	13504
3114	3	4373
353	2	14436
2393	2	17533
3114	2	6447
1673	2	15899
1673	2	8665
329	2	9922
2393	2	7028
2394	2	15367
316	2	7762
329	1	7431
3114	3	4348
2393	0	11031
329	11	15689
329	2	16311
3114	5	16942
2394	2	17580
316	3	4842
898	2	14446
3471	2	8441
353	5	16759
898	2	6262
329	3	4112
3471	2	8744
1673	3	18656
2393	2	7431
316	2	11053
2394	5	16622
1673	1	8666
3114	3	19293
353	19	5473
316	2	12280
1673	2	16575
2393	2	1376
3471	2	15542
3114	2	5625
3114	2	6186
898	1	7514
1673	2	15853
353	2	11464
2393	2	11981
2393	5	16969
3534	3	4604
2394	24	10735
2706	2	17720
3471	2	12081
1673	2	17391
329	5	16626
2394	2	7783
3114	2	5693
2394	2	15712
316	2	7650
1673	2	13775
3471	2	8848
898	2	13439
898	2	5267
316	2	13599
3114	5	16660
898	27	12281
2706	1	8051
898	2	5351
316	1	7437
1673	3	4178
3534	2	5461
316	2	15712
3471	2	15918
3471	2	5879
3361	2	14375
1673	2	7141
2394	14	6319
2706	2	15369
329	3	4168
1673	2	7371
898	2	5263
329	2	17306
3114	17	15225
3114	2	7504
1673	0	12906
3361	3	4176
3361	5	17052
1673	2	17942
3471	12	10779
329	7	12599
2393	2	14699
3361	2	5332
1673	3	4136
1673	1	7355
2706	2	6995
316	2	15955
3471	2	5323
3114	2	15002
3471	2	16038
1673	2	15712
3114	1	7260
2706	16	15369
1673	2	9843
3361	2	13041
2394	2	8299
353	2	17222
3471	2	5270
329	2	5478
3534	1	7182
2393	2	15672
2706	1	6971
2394	2	7381
898	1	7745
2394	2	15911
3471	2	6281
1673	2	14009
3361	2	14382
353	2	16355
3114	1	7475
316	18	19297
2394	2	5134
3471	2	5339
1673	3	4422
3534	1	9590
3114	5	16901
353	2	15305
353	2	6305
353	5	16670
316	2	9981
3114	3	5068
3361	3	4939
329	2	8905
1673	2	8921
329	2	14121
3114	2	7162
3471	3	4148
3471	2	14982
353	2	13117
316	2	10029
2706	3	4129
3471	2	17342
3361	16	6229
329	2	15707
898	5	17086
3114	5	16656
3471	2	10031
2394	2	5547
3114	2	7279
316	2	16110
329	2	6328
2394	2	5333
316	2	15886
3471	2	9950
1673	2	14460
3114	2	15888
3471	5	16995
3114	2	14856
316	1	8065
898	2	14870
2706	2	9869
898	1	7414
3114	3	4170
3114	5	16643
898	3	4811
3471	2	5625
329	2	17907
1673	37	10590
353	2	13866
329	5	16907
316	3	4147
2706	5	16643
3114	2	15008
3361	4	17382
3471	2	5342
3114	1	7431
316	2	7437
2706	1	7433
1673	3	4637
3471	17	12766
2394	2	17356
1673	2	11368
2394	0	15864
316	6	13967
3471	2	5205
1673	2	14071
3114	2	11117
3114	2	11540
3114	2	11145
898	3	4129
2706	19	14812
3361	1	8561
316	19	15653
3114	2	588
2706	2	16036
2394	2	10117
329	3	4176
3361	2	6311
316	3	4163
3114	2	6492
3114	5	16993
316	2	12050
3471	3	4149
329	5	16781
2706	2	14812
2706	1	7166
2393	3	19319
2394	1	7783
2394	2	1287
3534	2	13712
3471	2	14042
3114	2	10927
353	3	19319
329	5	16670
2706	3	4151
316	1	9631
3114	3	4181
3361	3	4791
2706	3	5064
898	2	5320
353	2	14180
1673	57	16267
2394	1	7153
329	2	10430
898	17	11237
2393	2	10211
3534	2	5462
3471	2	17330
898	2	13576
3471	2	10057
1673	2	14204
316	2	13490
3534	3	4358
2394	2	9841
3114	3	5060
2394	3	18656
2706	3	4329
1673	2	8663
353	2	17770
2706	2	12631
353	2	18128
316	1	7739
2393	2	11366
2394	2	12416
1673	2	16443
2394	2	7732
329	2	14881
1673	2	7926
3114	5	17094
898	3	4151
353	0	6305
316	3	18656
1673	2	15225
2394	2	16147
2706	5	17094
3361	2	15593
3471	2	12556
3471	5	16901
3114	2	13962
2393	3	19299
1673	2	14443
2706	2	13962
3114	2	9696
329	1	7028
3471	2	5591
1673	2	5341
353	3	19299
3471	2	7673
3114	3	4143
898	5	17016
2394	1	7381
3361	1	9517
3114	2	17508
316	2	8065
316	1	7745
3471	5	16915
2706	2	10593
3471	2	11541
329	2	11345
316	2	14152
329	2	9452
1673	2	9841
3361	3	4167
1673	2	5493
316	1	8965
3114	3	4116
898	2	5317
316	2	6568
1673	2	15989
3114	2	17416
898	2	12839
3114	2	16073
316	3	4178
2393	10	12458
3361	2	8561
316	1	9510
2394	2	16389
1673	2	8664
3114	3	4182
316	3	4995
353	2	7786
2706	3	4453
3471	2	5551
1673	2	9940
3471	2	11117
316	3	4136
898	2	14363
353	2	5473
316	2	5355
3114	2	7775
3534	12	10031
3471	3	4144
3534	3	4112
2394	2	7153
3471	2	5331
353	1	9045
3471	2	15922
3471	2	14967
316	2	9631
2394	2	7280
2393	2	10445
329	2	17202
329	5	16850
2393	0	12807
316	2	17689
1673	1	7955
898	1	8337
3114	2	8043
3114	2	7542
3471	3	4151
1673	2	15903
3471	2	6176
2393	2	11475
3534	5	16632
2393	2	15955
3471	3	5064
3471	2	10067
3534	2	15385
3114	2	13201
316	2	7739
3471	1	9027
353	24	10569
3534	3	4552
3471	2	15090
3471	2	13152
3114	5	17052
3361	1	7355
898	3	4687
2394	1	6962
2394	1	9556
2706	3	18764
3114	2	7297
1673	2	296
2706	2	7297
2394	2	7745
1673	1	9493
3534	3	4168
3361	2	17824
3471	2	16225
2394	2	5546
3534	3	4350
316	2	12947
898	5	16727
329	3	4470
3471	5	16782
3361	2	13515
353	2	13613
3534	2	10641
3361	2	9517
3114	3	4559
3114	2	7720
329	2	1252
316	2	7745
353	2	17248
2393	1	8905
329	2	13021
329	1	9009
3471	2	10759
898	2	11396
3471	2	14845
316	2	8965
3471	2	5325
3534	2	7315
329	3	4167
3471	2	6185
2394	1	7732
3114	2	6956
2394	2	5268
316	1	8062
2706	2	6956
3114	2	2321
316	1	7421
353	1	7060
2394	2	10576
2706	2	7322
2393	2	15910
1673	2	7745
329	3	4908
3114	2	15331
3114	5	16811
2394	2	17342
3471	2	15171
316	2	9510
3471	15	14042
1673	1	8667
2706	36	5512
3114	2	6974
329	2	13217
3114	2	12998
329	1	7437
898	1	7678
1673	2	8965
3534	19	6072
3471	2	18148
2394	1	7652
1673	2	17963
3114	29	17892
353	13	11090
2394	5	16995
316	2	17854
2393	5	16706
353	2	13154
3471	2	260
2394	0	17749
1673	0	13775
2393	2	7437
353	2	10353
353	2	11588
3534	2	8581
1673	2	5454
2394	2	5172
2394	2	10734
316	2	17350
3114	2	13423
3471	5	16660
2393	2	13506
2394	2	17240
898	1	8007
316	2	17605
3534	2	7176
3471	2	6748
3471	2	15081
353	2	15637
316	5	16995
329	1	9545
3534	1	7882
898	2	5560
3114	2	9951
3114	3	4112
316	3	4841
3534	2	6072
316	1	8933
2394	2	6962
353	2	7097
2706	2	13615
1673	2	17443
2394	3	18655
2394	2	9556
2394	2	9346
1673	2	5153
1673	2	8670
3114	2	5512
1673	3	5063
329	18	19297
2706	3	19319
3534	5	16658
1673	2	15496
2706	2	5512
2393	5	17123
3471	1	7425
3361	2	7355
898	3	4117
353	2	13521
3361	14	15684
353	2	5674
316	2	10070
316	2	12584
329	2	14713
1673	5	16995
3471	2	16190
3114	2	12577
1673	1	9684
898	5	16706
1673	3	4584
3361	5	16850
316	1	8030
3471	2	11035
353	2	10497
316	2	1287
2394	1	7280
2393	28	2617
3471	2	12832
3471	5	17052
329	2	11316
1673	2	12323
1673	4	14808
353	2	7355
3534	3	4176
316	2	235
1673	2	6376
316	3	4449
353	1	7387
2393	2	1748
3361	2	18141
353	2	13199
3534	1	7355
3114	2	17673
3114	2	7346
3361	0	17430
2706	2	7366
3114	3	4168
353	5	16850
3114	2	7325
2393	2	13088
2706	2	17202
1673	3	18655
898	2	13967
2394	14	16384
2706	2	15078
898	3	19319
3534	0	10641
3534	2	15712
3471	2	13931
2706	2	8771
3471	2	10212
316	2	8062
2706	2	10870
2393	5	17104
1673	2	14808
898	5	17123
2394	2	14014
353	3	18656
3471	1	7252
316	2	7421
3471	1	9097
353	2	17374
2706	3	19299
2394	1	7745
2394	2	7652
3471	1	7254
3471	2	16107
3534	1	7812
3471	3	4129
2394	5	16901
3361	3	4574
2393	2	15738
329	2	15941
329	2	15637
2394	3	5068
898	2	11954
898	2	9678
3114	2	12575
1673	2	15897
3471	2	5612
898	5	17132
2394	2	13669
329	2	7097
353	5	16834
353	2	13102
353	2	16568
1673	1	8897
2393	2	17207
3471	2	5158
329	2	12376
2394	5	16915
2394	1	7731
2706	0	9869
3471	2	5277
3361	3	4188
2706	15	15092
3534	3	4627
898	2	6586
2393	2	14011
329	10	10498
3534	1	8148
3471	2	13866
2394	1	7146
898	2	8800
2706	3	4409
3114	1	6938
3471	2	13877
1673	2	15985
329	1	9663
2393	5	16622
898	3	19299
316	2	8933
329	2	1196
316	1	7888
898	16	12852
3471	2	11238
329	2	7355
3361	2	13660
3534	27	16379
1673	32	12596
1673	2	12551
1673	3	4157
3471	3	4137
3471	2	5884
1673	3	5068
2393	2	15712
898	1	7358
2394	2	12403
3471	2	5886
898	23	10683
3114	2	10987
1673	2	5117
2706	1	9636
3114	2	6280
1673	2	14964
2394	2	6319
3114	2	7235
3361	1	6854
1673	5	16915
2394	2	5331
3471	1	8743
353	2	17832
316	2	8030
1673	2	8344
2706	3	4325
1673	3	4159
2393	2	15024
2706	2	6589
3114	2	17955
2393	16	13871
3361	1	8295
316	3	4307
3534	2	9045
3471	2	5238
2394	1	9346
329	2	16319
2394	2	10067
329	5	16834
3361	2	16500
2393	15	14881
898	5	16694
2394	5	16651
1673	2	14432
3361	1	6856
3471	2	5162
3114	3	4176
2706	2	5945
329	2	1375
2394	0	11835
329	2	14425
2394	2	15204
1673	29	6541
2394	5	16937
3114	2	8579
353	17	11598
2706	6	17718
3114	18	19297
2394	2	17983
329	5	17111
898	2	8053
3114	2	17248
2394	2	7731
2706	18	19297
1673	1	7138
316	2	10618
316	2	1094
329	3	4574
3471	2	10779
353	2	15780
2394	5	16782
3471	2	12766
2706	2	12340
2394	2	7146
3471	3	19299
329	8	14881
2394	2	8872
329	2	14478
3114	1	7474
2706	2	9621
1673	2	7808
329	2	13281
3534	4	12437
3471	2	9111
316	0	13125
329	3	4188
3471	1	8543
3361	3	5064
1673	2	17565
2394	2	6185
898	2	15191
316	5	16655
353	2	10832
898	2	6618
2393	2	8531
3114	0	17416
898	0	6586
2394	5	16942
2393	2	5720
2393	13	11090
898	2	11845
3114	2	7168
2706	2	5906
316	2	7888
1673	2	17294
3114	5	16674
3361	2	15637
2706	3	4117
2706	2	7168
329	2	16309
3534	2	12437
316	2	10576
2394	3	19293
329	2	8950
329	11	15448
1673	2	16222
3471	3	4450
3471	2	10814
329	2	17432
353	2	11162
3471	2	5870
898	2	15586
316	3	5063
329	2	13176
1673	5	16782
2393	5	16778
3361	3	4405
3534	3	4167
898	1	8859
316	3	4633
3471	0	11238
1673	5	17094
353	2	15857
3361	2	6854
3114	2	5694
3114	37	11117
1673	2	12622
2393	35	12458
1673	17	14071
316	3	19293
329	2	16315
316	3	4584
1673	2	13935
353	1	7977
1673	1	7986
2393	2	17356
1673	0	14964
1673	3	4933
3114	5	16849
898	1	9297
2393	2	13428
329	1	9256
329	2	12282
2394	2	15081
2706	3	4163
2706	5	16849
316	1	9474
2393	5	16765
2394	2	7996
2706	2	10197
3361	2	8295
1673	5	16942
353	2	17554
2393	2	9256
329	5	17020
3471	1	7426
898	2	17324
2394	2	11170
316	5	16660
3114	10	15225
316	3	18655
1673	3	19293
2706	2	14336
3361	2	6856
2706	37	5537
2393	2	16312
3361	2	11542
316	3	4597
3471	3	18764
3114	2	7355
1673	2	5342
1673	2	11943
3471	2	17461
3471	14	16419
3471	2	5743
2706	2	7355
2706	2	16348
3361	2	5263
3471	2	5815
329	2	12599
1673	16	15522
2394	2	14749
3114	2	5696
3114	5	16850
1673	2	3160
2394	5	17052
329	2	14639
3471	1	8313
316	2	10965
898	2	15667
2706	5	16850
353	5	16761
1673	5	16660
898	3	4163
329	2	8927
316	2	17847
3114	2	17880
2394	3	5066
316	10	10313
2393	3	18656
316	2	6124
3114	2	10664
3361	5	16834
329	2	18104
3471	2	5888
3471	5	16837
1673	2	15987
3471	2	16209
3361	2	15547
353	1	6947
1673	2	10737
3361	5	17111
1673	2	15898
3471	2	15917
3114	1	7163
2706	5	16834
2393	2	13280
2706	2	16568
2393	2	9940
3114	2	12689
3471	5	16811
2706	2	3688
3361	2	17598
329	2	9523
2394	2	11541
2394	2	5241
316	3	4157
316	5	16901
2394	2	8064
2393	0	5720
1673	5	17052
3361	2	14478
3471	2	11637
898	2	955
316	3	5068
1673	2	5332
2394	1	8872
3471	2	11982
3471	3	4117
2706	2	10805
3471	2	11131
2706	3	4178
3114	3	4574
898	3	18656
1673	1	7139
1673	32	14071
3471	2	14998
3114	2	13021
3114	2	5692
329	2	8904
3534	2	7745
3114	5	16757
2393	1	7355
3114	3	4167
3471	2	15929
329	2	8087
1673	0	12622
316	2	9474
316	9	13599
3114	3	4188
2706	5	16631
2394	5	16946
3471	2	10340
316	2	11275
2394	2	13433
2394	2	11117
3114	2	7308
353	5	17086
1673	2	14382
1673	1	7895
3471	2	5338
3361	3	4129
3471	2	7736
3361	2	5286
2393	4	15448
329	2	13173
3471	3	19319
1673	2	5612
3471	7	17820
2394	2	9951
2706	1	7963
2393	2	7153
2394	5	16993
898	3	4178
3114	1	7553
2706	33	11572
316	2	11117
2394	2	10735
3114	2	5567
2394	2	13815
1673	2	15331
3471	2	12228
2706	0	14336
898	2	5318
898	1	7293
2393	9	14699
1673	2	10770
3114	2	5286
898	2	5266
2706	2	13209
1673	1	7879
898	2	7514
2394	12	10734
3471	2	17770
898	3	4136
329	2	17746
3114	2	13623
2393	2	15448
1673	2	8668
3534	2	10031
2394	1	7996
316	1	7512
316	14	15653
1673	2	13429
898	1	7430
3471	2	11615
2394	0	14102
353	2	13622
898	2	13319
3471	2	5880
3471	5	16850
329	1	7745
2706	5	16943
353	2	10383
3114	1	7306
3534	5	16995
329	2	11313
353	5	16702
2706	2	11906
3471	0	13931
1673	32	15225
2394	2	14493
353	5	16967
329	3	4943
329	3	4968
2393	2	7745
3361	5	17015
316	2	15090
2706	2	8051
353	2	14094
329	1	8965
3471	3	4380
316	2	5398
2706	2	13819
3114	5	16930
2394	2	13962
898	3	4422
3361	3	4151
353	2	10230
316	1	7654
898	1	6626
3471	2	15306
3471	2	6205
316	5	16782
2706	5	17082
3471	34	19350
2706	1	9682
2393	0	14011
316	2	13962
2706	2	17843
3114	11	5625
2393	2	7888
3471	2	15913
1673	2	13516
2706	13	11090
3471	2	15374
316	3	4918
316	3	4143
2706	2	6971
2706	3	4147
3361	2	14635
353	2	11252
898	1	8510
316	2	6185
3471	3	4269
898	2	7745
2706	4	9873
1673	3	4168
2706	2	7456
2706	2	17489
1673	3	4162
316	5	16942
3534	3	4188
3534	7	10463
3114	2	15637
898	5	16623
1673	3	4636
1673	2	13962
2394	1	8064
329	3	4129
2393	5	16995
2706	2	15637
329	2	6283
3534	2	10008
898	2	14362
353	2	15657
3471	2	17463
2706	2	10023
353	3	19293
3114	9	6450
3114	2	6508
2706	3	4460
2393	2	17683
3361	19	15684
3471	2	10421
3471	2	13469
329	2	7688
2706	2	9873
329	2	8449
3114	2	13521
3361	10	14005
316	2	13272
2706	4	9884
1673	5	16759
329	2	16310
3114	3	4405
2394	2	7151
353	2	17316
3114	2	16227
2393	3	18655
2706	2	16227
1673	4	13466
898	3	5037
316	2	7512
2394	2	7542
3534	2	7673
353	3	18655
898	13	11090
329	3	4987
898	6	13967
898	2	7414
329	2	11867
3361	2	6147
1673	2	6357
2393	5	16729
3114	3	4148
316	2	9752
1673	2	5870
3114	2	11542
898	5	16980
3114	2	5351
2706	2	7433
329	2	5448
2393	1	8927
3114	5	16979
353	2	16236
1673	2	13466
316	2	18004
2394	2	16384
329	1	7421
2393	2	5073
3114	1	7541
2706	2	14105
3471	18	19297
3114	2	14941
329	3	4338
329	2	12807
316	2	7654
1673	1	7338
2706	3	18656
2706	0	12340
329	3	4151
2394	5	16703
2393	2	7421
3471	1	9678
3361	3	4395
2394	1	7340
898	2	11846
316	5	17052
3471	2	13587
3114	3	4393
353	10	11598
329	3	5064
329	2	1374
2706	2	7166
353	5	17017
3114	2	18170
898	1	9123
1673	2	15516
3361	3	4286
2394	2	9899
1673	2	14517
3534	11	16504
3114	5	16834
2394	2	10732
898	2	5265
353	2	10959
1673	2	18168
3534	27	17816
3114	3	4312
3471	2	15926
2706	2	14250
3114	2	15882
353	2	17883
3114	2	6985
3471	1	9117
3471	2	11539
2706	1	7745
353	1	8724
2393	3	5068
3114	5	17111
329	2	11366
3471	2	16391
3534	1	9284
2706	1	7163
2394	2	15331
3471	0	15374
2394	5	16811
353	2	12799
3471	3	4147
353	3	5068
3534	2	15314
1673	3	4176
3114	2	11611
898	7	12852
329	2	10498
2394	2	14278
1673	2	8669
329	2	1372
3534	3	5064
329	1	7472
3114	3	4677
3471	2	8114
2706	1	8965
1673	3	4343
3471	5	16786
3471	2	1387
316	1	8717
3471	2	11543
353	2	14699
2393	1	8087
2393	2	7472
3471	2	5881
2394	2	11740
2706	3	4136
3471	2	15637
2394	10	11740
316	1	9642
3534	2	16379
3114	2	17885
3114	5	17086
3471	5	17047
2706	2	11572
3471	2	15075
353	2	14895
898	2	10151
329	2	7028
353	2	9561
353	1	7096
3471	3	4163
1673	3	4145
3114	15	13236
898	4	12844
898	11	10683
3471	2	6461
898	1	7999
3534	5	16782
2394	2	7491
2394	2	8519
329	2	7431
2394	2	12490
329	2	1376
898	21	12844
1673	6	14432
353	2	14525
2394	2	9840
2394	1	7476
3471	2	12066
3471	2	15953
1673	1	6958
3114	2	17268
353	2	11108
3361	5	16967
898	2	11245
2394	5	16626
1673	3	4627
329	1	8042
2394	2	7340
2706	2	6514
316	3	4112
3471	2	15912
3471	2	6187
3471	2	15601
1673	2	8666
3114	1	6962
2706	2	16055
2706	2	17718
3114	35	15225
3471	1	6773
329	1	7094
898	2	10177
3114	36	10927
2706	5	16646
2394	1	7151
2394	2	10339
898	2	14570
898	1	7355
3114	2	9926
1673	2	14383
353	2	17951
2393	2	10067
2706	2	12429
1673	1	7141
329	2	10445
2394	1	7542
353	1	8518
1673	32	14808
898	2	17874
353	2	13111
1673	3	4112
3471	3	18656
3471	2	17150
3471	2	11121
2393	2	18032
1673	5	16849
329	2	14699
1673	2	5512
3361	3	19319
3471	2	2640
1673	3	4655
898	2	8337
1673	1	9010
1673	2	5203
329	2	17295
3471	5	16834
316	3	4168
2393	5	16782
2706	0	16568
353	2	17177
3471	2	9027
898	2	9741
3114	2	16387
353	2	9646
3471	2	17654
3361	2	17360
3534	27	15864
3361	8	15547
353	2	15303
353	4	12406
316	2	8717
3114	2	15170
898	2	6388
3471	5	17111
2706	8	15092
3471	3	4178
3534	2	10042
2393	2	924
316	2	9642
2393	2	6185
3114	3	4151
3114	2	5698
3114	1	7652
898	5	16651
898	1	8180
1673	5	16676
3114	3	5064
3471	3	4995
898	2	13527
1673	37	16222
3534	2	7182
2706	3	5063
353	5	17123
1673	2	14953
353	1	8070
2706	3	4348
2394	2	7476
3114	2	12736
3471	3	4136
3471	2	5337
353	2	17419
2393	3	19293
898	2	920
353	2	12406
1673	2	18141
3471	2	1693
3114	5	17060
1673	2	15052
3361	3	19299
2394	2	5692
3114	2	7475
2706	3	4584
316	2	5905
329	2	10943
2393	1	8449
3534	2	9590
353	5	17132
1673	33	11943
329	2	9009
3471	2	5876
3361	1	6919
3534	24	10031
3471	2	2660
3114	2	5317
2706	2	16268
329	2	13671
3361	2	11663
3534	27	10888
2393	5	17067
353	2	12554
329	5	16632
2393	5	16660
3361	2	14005
2394	2	15864
353	2	12750
3471	19	16419
2706	1	7037
1673	2	15453
3471	2	5286
3471	2	13176
2706	3	18655
898	3	5063
2394	2	5594
2393	2	14064
3534	3	4129
3114	2	13439
3361	2	17437
898	2	7678
2706	2	10006
3471	2	16419
2706	2	9884
2706	2	11571
3471	2	17820
329	2	10481
898	5	16995
2394	1	7491
2394	1	8519
898	3	19293
1673	8	10770
1673	1	7896
3534	8	14926
2393	2	13727
898	3	4584
1673	2	13021
3471	5	16943
3471	2	9984
3114	3	4421
3534	10	15385
3471	24	10779
3471	2	6063
1673	3	4167
3361	1	7289
898	2	8007
898	2	5342
3114	2	7431
3471	3	4125
353	0	14094
353	5	16992
329	3	19319
316	2	10436
2393	2	14749
329	2	9545
316	2	10313
898	2	11594
329	2	15689
2393	5	17052
329	2	16274
898	2	14454
3471	2	13966
2393	2	16123
2394	18	19297
3114	5	16969
316	6	14723
3471	2	10003
898	3	18655
898	27	6586
329	5	17123
2394	13	5548
898	2	15992
316	3	4176
3114	3	4532
353	7	10285
316	2	16460
1673	57	18168
1673	2	9836
3471	5	17075
316	1	7355
3471	2	12599
2393	1	9523
3361	2	6229
2706	2	17721
3534	2	8791
2706	1	7052
2393	2	10212
898	2	11641
1673	1	7756
2706	3	4558
2706	3	4157
329	2	15107
1673	2	10981
2394	11	14960
3534	3	4151
2706	3	5068
2394	2	7020
3471	3	5037
3114	2	9976
3471	2	11508
3471	13	11090
329	2	14668
2706	33	17380
2394	5	16674
3534	27	10538
329	3	19299
1673	18	19297
3361	18	19297
2706	2	5557
1673	32	12622
316	2	10627
2706	29	17720
329	5	17104
3471	2	15122
2394	2	14960
3471	2	16265
3361	2	6919
2706	2	6177
2706	2	10938
3361	2	18139
353	2	10280
2394	6	10735
1673	1	8665
2393	1	7028
3471	2	7252
2393	2	12838
316	2	11982
353	2	12227
1673	5	16930
898	3	4157
2394	0	10275
2393	1	7431
316	1	7816
2393	7	13871
3534	2	10463
898	3	5068
2393	2	11117
1673	2	14463
898	19	11396
3471	1	8744
3471	2	17439
3114	60	15225
2393	2	16311
3361	2	5560
3361	2	10943
3361	3	4117
3114	2	5695
898	2	12844
3361	2	18062
329	5	16622
3361	2	7289
3114	3	4129
353	1	7786
2706	2	2918
3114	36	5512
316	2	2404
2393	0	13727
3471	1	9308
3114	2	11315
2394	2	7355
2394	2	7791
1673	2	11788
3471	1	8848
3471	2	5269
1673	2	15637
3114	5	16986
2706	2	5130
1673	2	15841
316	0	12280
3114	48	15225
3471	5	16909
1673	1	7371
2394	5	16850
2706	5	16986
3114	2	17494
2393	0	14749
353	6	14179
3114	1	7504
3471	2	16305
3471	2	6558
3114	1	8043
1673	11	14808
1673	2	5240
3361	3	4163
3114	6	17897
2394	2	6497
316	3	4945
316	2	7355
2394	2	18007
3471	5	16969
3114	3	4987
2394	0	16389
1673	2	13521
329	2	15955
3471	2	5284
3471	2	8743
353	2	9045
316	5	16850
3471	2	11360
3361	6	14635
1673	5	17062
3114	2	10044
3471	3	4383
3114	2	6178
2394	1	7415
3114	2	6599
3361	5	16693
329	2	12227
3471	2	14802
2706	2	6599
2393	2	13962
3471	1	7745
3361	2	14459
329	15	14881
2394	5	16834
1673	2	7355
3361	5	17123
2706	2	13614
2394	1	7502
353	2	15460
3114	2	12518
3114	2	7260
1673	5	16850
3471	1	8965
2706	33	6175
3114	2	13619
3361	2	16276
1673	2	15380
2394	5	17111
2393	2	5478
3114	3	4474
2393	2	17586
329	2	1371
1673	1	8921
3534	3	18764
3534	0	16379
3471	2	5582
3114	1	7162
3114	3	4419
3114	3	4386
353	2	5984
3361	3	18656
316	2	7816
3361	0	13041
898	2	14458
3471	5	17086
3534	1	7315
2706	3	19293
1673	19	14808
898	5	16782
3114	5	17132
3114	1	7279
3114	2	10606
329	1	8905
1673	2	17952
3114	5	17057
2394	1	7020
3114	2	16586
1673	2	17193
353	2	18040
3471	2	15925
2706	2	16474
1673	1	7745
1673	5	16834
2393	2	8905
316	2	10786
3471	2	5420
329	3	4117
3114	1	6974
898	3	4918
329	13	11090
316	2	5293
3471	2	13736
316	3	4167
1673	1	8965
898	2	5325
1673	7	15522
2393	2	18121
2394	2	6951
3114	37	16227
898	3	4194
316	3	4188
3471	3	4132
3114	3	19299
898	5	16942
1673	5	17111
329	2	7437
3361	3	4178
1673	2	8667
898	2	5319
353	2	14692
3471	2	5887
2394	2	18013
2393	5	16907
316	1	7097
329	3	5028
3471	2	3638
3471	2	17219
3361	2	6272
2394	2	16419
898	2	8859
2393	2	10259
1673	3	4135
898	5	16629
2394	2	5222
3361	3	4136
1673	3	4417
329	3	4163
353	2	13775
329	1	8088
1673	3	4188
2394	2	7415
1673	2	15902
3114	2	14254
3471	2	10720
3471	0	17150
3534	3	4117
2394	2	11948
2394	2	7003
3471	16	17820
2394	2	7502
316	2	11983
898	5	16660
316	0	17854
316	2	16317
329	1	9035
3361	1	9045
898	2	9297
898	9	13967
329	2	9256
3471	2	14246
2394	1	7355
3534	2	7882
2394	1	7791
3471	2	18192
898	2	12961
3361	2	15712
3471	2	7425
353	5	16622
316	2	11028
3361	2	17430
2394	8	14493
2394	2	10852
1673	2	14110
2394	5	16930
3114	16	16073
329	3	4327
1673	1	8663
353	1	7355
3534	2	17816
2393	5	16670
3361	3	4422
3471	1	8062
1673	3	4122
3114	5	16727
316	2	11027
3534	3	19319
353	2	15712
3471	2	17929
3114	1	7346
1673	1	7926
1673	2	9684
316	2	15914
